"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","486","1866038","0.0-453.0","100","1","ITFDR2","v1.0","1337.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","10"
"audio-keyboard-response","487","1870711","0.0-454.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_30.wav","null","tones","","","A7","400","30"
"html-keyboard-response","488","1870877","0.0-455.0","100","1","ITFDR2","v1.0","166.10000002384186","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","30"
"audio-keyboard-response","489","1875431","0.0-456.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_0.wav","null","tones","","","Gs5","400","0"
"html-keyboard-response","490","1875856","0.0-457.0","100","1","ITFDR2","v1.0","424.60000002384186","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","0"
"audio-keyboard-response","491","1880369","0.0-458.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_-10.wav","null","tones","","","F7","400","-10"
"html-keyboard-response","492","1880790","0.0-459.0","100","1","ITFDR2","v1.0","420.19999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-10"
"audio-keyboard-response","493","1885388","0.0-460.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_10.wav","null","tones","","","A3","400","10"
"html-keyboard-response","494","1885846","0.0-461.0","100","1","ITFDR2","v1.0","457.60000002384186","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","10"
"audio-keyboard-response","495","1890519","0.0-462.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_30.wav","null","tones","","","F5","400","30"
"html-keyboard-response","496","1893105","0.0-463.0","100","1","ITFDR2","v1.0","2585.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","30"
"audio-keyboard-response","497","1898935","0.0-464.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_-20.wav","null","tones","","","C3","600","-20"
"html-keyboard-response","498","1899589","0.0-465.0","100","1","ITFDR2","v1.0","653.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","-20"
"audio-keyboard-response","499","1905602","0.0-466.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_10.wav","null","tones","","","Fs7","600","10"
"html-keyboard-response","500","1906424","0.0-467.0","100","1","ITFDR2","v1.0","821.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","10"
"audio-keyboard-response","501","1912557","0.0-468.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_30.wav","null","tones","","","D3","600","30"
"html-keyboard-response","502","1912981","0.0-469.0","100","1","ITFDR2","v1.0","423.89999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","30"
"audio-keyboard-response","503","1918754","0.0-470.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-30.wav","null","tones","","","Gs7","600","-30"
"html-keyboard-response","504","1919656","0.0-471.0","100","1","ITFDR2","v1.0","901.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-30"
"audio-keyboard-response","505","1925490","0.0-472.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-20.wav","null","tones","","","C5","600","-20"
"html-keyboard-response","506","1926439","0.0-473.0","100","1","ITFDR2","v1.0","948.0999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-20"
"audio-keyboard-response","507","1932392","0.0-474.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_0.wav","null","tones","","","Ds7","600","0"
"html-keyboard-response","508","1934136","0.0-475.0","100","1","ITFDR2","v1.0","1744.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","0"
"audio-keyboard-response","509","1940088","0.0-476.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_0.wav","null","tones","","","A3","600","0"
"html-keyboard-response","510","1940722","0.0-477.0","100","1","ITFDR2","v1.0","633.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","0"
"audio-keyboard-response","511","1945197","0.0-478.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_-20.wav","null","tones","","","F3","400","-20"
"html-keyboard-response","512","1946059","0.0-479.0","100","1","ITFDR2","v1.0","861.6000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","-20"
"audio-keyboard-response","513","1950610","0.0-480.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_0.wav","null","tones","","","D3","400","0"
"html-keyboard-response","514","1950634","0.0-481.0","100","1","ITFDR2","v1.0","22.5","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","0"
"audio-keyboard-response","515","1955181","0.0-482.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_0.wav","null","tones","","","Fs7","400","0"
"html-keyboard-response","516","1955942","0.0-483.0","100","1","ITFDR2","v1.0","760.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","0"
"audio-keyboard-response","517","1960456","0.0-484.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_-10.wav","null","tones","","","D3","400","-10"
"html-keyboard-response","518","1960901","0.0-485.0","100","1","ITFDR2","v1.0","444.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-10"
"audio-keyboard-response","519","1965331","0.0-486.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_-30.wav","null","tones","","","Ds5","400","-30"
"html-keyboard-response","520","1966183","0.0-487.0","100","1","ITFDR2","v1.0","851.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-30"
"audio-keyboard-response","521","1970776","0.0-488.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_10.wav","null","tones","","","D7","400","10"
"html-keyboard-response","522","1971023","0.0-489.0","100","1","ITFDR2","v1.0","246.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","10"
"audio-keyboard-response","523","1975453","0.0-490.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-30.wav","null","tones","","","D7","400","-30"
"html-keyboard-response","524","1976082","0.0-491.0","100","1","ITFDR2","v1.0","628.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-30"
"audio-keyboard-response","525","1981859","0.0-492.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-30.wav","null","tones","","","B5","600","-30"
"html-keyboard-response","526","1982171","0.0-493.0","100","1","ITFDR2","v1.0","311.80000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-30"
"audio-keyboard-response","527","1988184","0.0-494.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_10.wav","null","tones","","","Fs3","600","10"
"html-keyboard-response","528","1989742","0.0-495.0","100","1","ITFDR2","v1.0","1556.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","10"
"audio-keyboard-response","529","1995694","0.0-496.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_0.wav","null","tones","","","Gs5","600","0"
"html-keyboard-response","530","1995919","0.0-497.0","100","1","ITFDR2","v1.0","224.80000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","0"
"audio-keyboard-response","531","2001747","0.0-498.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-20.wav","null","tones","","","Fs7","600","-20"
"html-keyboard-response","532","2002314","0.0-499.0","100","1","ITFDR2","v1.0","566","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-20"
"audio-keyboard-response","533","2008382","0.0-500.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_20.wav","null","tones","","","Fs5","600","20"
"html-keyboard-response","534","2014836","0.0-501.0","100","1","ITFDR2","v1.0","6452.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","20"
"audio-keyboard-response","535","2020969","0.0-502.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_30.wav","null","tones","","","A7","600","30"
"html-keyboard-response","536","2022944","0.0-503.0","100","1","ITFDR2","v1.0","1974.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","30"
"audio-keyboard-response","537","2029081","0.0-504.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_30.wav","null","tones","","","F5","600","30"
"html-keyboard-response","538","2030161","0.0-505.0","100","1","ITFDR2","v1.0","1078.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","30"
"audio-keyboard-response","539","2034830","0.0-506.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","540","2040621","0.0-507.0","100","1","ITFDR2","v1.0","5789.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","30"
"audio-keyboard-response","541","2045092","0.0-508.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_-20.wav","null","tones","","","B7","400","-20"
"html-keyboard-response","542","2047993","0.0-509.0","100","1","ITFDR2","v1.0","2900.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","-20"
"audio-keyboard-response","543","2052623","0.0-510.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_20.wav","null","tones","","","D3","400","20"
"html-keyboard-response","544","2053763","0.0-511.0","100","1","ITFDR2","v1.0","1139.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","20"
"audio-keyboard-response","545","2058276","0.0-512.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_-10.wav","null","tones","","","Ds5","400","-10"
"html-keyboard-response","546","2061730","0.0-513.0","100","1","ITFDR2","v1.0","3452.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-10"
"audio-keyboard-response","547","2066202","0.0-514.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_-20.wav","null","tones","","","C5","400","-20"
"html-keyboard-response","548","2066919","0.0-515.0","100","1","ITFDR2","v1.0","716.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-20"
"audio-keyboard-response","549","2071551","0.0-516.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_20.wav","null","tones","","","A7","400","20"
"html-keyboard-response","550","2083838","0.0-517.0","100","1","ITFDR2","v1.0","12286","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","20"
"audio-keyboard-response","551","2088271","0.0-518.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_-30.wav","null","tones","","","C3","400","-30"
"html-keyboard-response","552","2088744","0.0-519.0","100","1","ITFDR2","v1.0","471.69999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-30"
"html-button-response","553","2096139","0.0-520.0","100","1","ITFDR2","v1.0","5893.199999988079","<h3>You have completed section 6 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","554","2102709","0.0-521.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_20.wav","null","tones","","","C7","600","20"
"html-keyboard-response","555","2103201","0.0-522.0","100","1","ITFDR2","v1.0","491.10000002384186","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","20"
"audio-keyboard-response","556","2109157","0.0-523.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_0.wav","null","tones","","","F3","600","0"
"html-keyboard-response","557","2110550","0.0-524.0","100","1","ITFDR2","v1.0","1392.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","0"
"audio-keyboard-response","558","2116682","0.0-525.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_30.wav","null","tones","","","B3","600","30"
"html-keyboard-response","559","2116905","0.0-526.0","100","1","ITFDR2","v1.0","221.89999997615814","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","30"
"audio-keyboard-response","560","2122800","0.0-527.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-10.wav","null","tones","","","Gs7","600","-10"
"html-keyboard-response","561","2123123","0.0-528.0","100","1","ITFDR2","v1.0","322.19999998807907","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-10"
"audio-keyboard-response","562","2129019","0.0-529.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_-10.wav","null","tones","","","Fs3","600","-10"
"html-keyboard-response","563","2129437","0.0-530.0","100","1","ITFDR2","v1.0","417.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-10"
"audio-keyboard-response","564","2135451","0.0-531.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_10.wav","null","tones","","","A5","600","10"
"html-keyboard-response","565","2149770","0.0-532.0","100","1","ITFDR2","v1.0","14318.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","10"
"audio-keyboard-response","566","2155782","0.0-533.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_10.wav","null","tones","","","D3","600","10"
"html-keyboard-response","567","2156099","0.0-534.0","100","1","ITFDR2","v1.0","316.39999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","10"
"audio-keyboard-response","568","2160651","0.0-535.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_0.wav","null","tones","","","D5","400","0"
"html-keyboard-response","569","2163755","0.0-536.0","100","1","ITFDR2","v1.0","3103.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","0"
"audio-keyboard-response","570","2168347","0.0-537.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_10.wav","null","tones","","","Fs3","400","10"
"html-keyboard-response","571","2168628","0.0-538.0","100","1","ITFDR2","v1.0","280.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","10"
"audio-keyboard-response","572","2173222","0.0-539.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_10.wav","null","tones","","","Ds5","400","10"
"html-keyboard-response","573","2173442","0.0-540.0","100","1","ITFDR2","v1.0","219","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","10"
"audio-keyboard-response","574","2177873","0.0-541.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_-30.wav","null","tones","","","F3","400","-30"
"html-keyboard-response","575","2178710","0.0-542.0","100","1","ITFDR2","v1.0","836.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","-30"
"audio-keyboard-response","576","2183142","0.0-543.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_-30.wav","null","tones","","","A5","400","-30"
"html-keyboard-response","577","2184636","0.0-544.0","100","1","ITFDR2","v1.0","1493.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-30"
"audio-keyboard-response","578","2189068","0.0-545.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_-30.wav","null","tones","","","Fs7","400","-30"
"html-keyboard-response","579","2189758","0.0-546.0","100","1","ITFDR2","v1.0","690","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-30"
"audio-keyboard-response","580","2194273","0.0-547.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_-10.wav","null","tones","","","C7","400","-10"
"html-keyboard-response","581","2204907","0.0-548.0","100","1","ITFDR2","v1.0","10632.900000035763","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","-10"
"audio-keyboard-response","582","2211041","0.0-549.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_30.wav","null","tones","","","Gs5","600","30"
"html-keyboard-response","583","2212108","0.0-550.0","100","1","ITFDR2","v1.0","1066","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","30"
"audio-keyboard-response","584","2218124","0.0-551.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_10.wav","null","tones","","","Ds7","600","10"
"html-keyboard-response","585","2220834","0.0-552.0","100","1","ITFDR2","v1.0","2708.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","10"
"audio-keyboard-response","586","2226609","0.0-553.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_-30.wav","null","tones","","","Fs3","600","-30"
"html-keyboard-response","587","2226887","0.0-554.0","100","1","ITFDR2","v1.0","277.0999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-30"
"audio-keyboard-response","588","2232721","0.0-555.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_-20.wav","null","tones","","","A7","600","-20"
"html-keyboard-response","589","2233478","0.0-556.0","100","1","ITFDR2","v1.0","756","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","-20"
"audio-keyboard-response","590","2239250","0.0-557.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_-30.wav","null","tones","","","D7","600","-30"
"html-keyboard-response","591","2245972","0.0-558.0","100","1","ITFDR2","v1.0","6721.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","-30"
"audio-keyboard-response","592","2252045","0.0-559.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_20.wav","null","tones","","","A3","600","20"
"html-keyboard-response","593","2252496","0.0-560.0","100","1","ITFDR2","v1.0","451.0999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","20"
"audio-keyboard-response","594","2258567","0.0-561.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_20.wav","null","tones","","","F5","600","20"
"html-keyboard-response","595","2259102","0.0-562.0","100","1","ITFDR2","v1.0","533.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","20"
"audio-keyboard-response","596","2263650","0.0-563.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_0.wav","null","tones","","","C3","400","0"
"html-keyboard-response","597","2264048","0.0-564.0","100","1","ITFDR2","v1.0","397.5","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","0"
"audio-keyboard-response","598","2268722","0.0-565.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_30.wav","null","tones","","","D7","400","30"
"html-keyboard-response","599","2269024","0.0-566.0","100","1","ITFDR2","v1.0","301.0999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","30"
"audio-keyboard-response","600","2273656","0.0-567.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_20.wav","null","tones","","","Fs3","400","20"
"html-keyboard-response","601","2275994","0.0-568.0","100","1","ITFDR2","v1.0","2337.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","20"
"audio-keyboard-response","602","2280626","0.0-569.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_20.wav","null","tones","","","C7","400","20"
"html-keyboard-response","603","2282173","0.0-570.0","100","1","ITFDR2","v1.0","1545.5999999642372","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","20"
"audio-keyboard-response","604","2286722","0.0-571.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","605","2289480","0.0-572.0","100","1","ITFDR2","v1.0","2756.900000035763","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","0"
"audio-keyboard-response","606","2294152","0.0-573.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_30.wav","null","tones","","","A5","400","30"
"html-keyboard-response","607","2295608","0.0-574.0","100","1","ITFDR2","v1.0","1455","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","30"
"audio-keyboard-response","608","2300120","0.0-575.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_-10.wav","null","tones","","","C3","400","-10"
"html-keyboard-response","609","2302193","0.0-576.0","100","1","ITFDR2","v1.0","2071.899999976158","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","-10"
"audio-keyboard-response","610","2308147","0.0-577.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_0.wav","null","tones","","","Gs7","600","0"
"html-keyboard-response","611","2311198","0.0-578.0","100","1","ITFDR2","v1.0","3050.100000023842","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","0"
"audio-keyboard-response","612","2317032","0.0-579.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_-20.wav","null","tones","","","F5","600","-20"
"html-keyboard-response","613","2318105","0.0-580.0","100","1","ITFDR2","v1.0","1072.7000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","-20"
"audio-keyboard-response","614","2323933","0.0-581.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_-20.wav","null","tones","","","B3","600","-20"
"html-keyboard-response","615","2324724","0.0-582.0","100","1","ITFDR2","v1.0","789.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-20"
"audio-keyboard-response","616","2330675","0.0-583.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_0.wav","null","tones","","","D5","600","0"
"html-keyboard-response","617","2331437","0.0-584.0","100","1","ITFDR2","v1.0","761.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","0"
"audio-keyboard-response","618","2337571","0.0-585.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_30.wav","null","tones","","","D7","600","30"
"html-keyboard-response","619","2337915","0.0-586.0","100","1","ITFDR2","v1.0","343.5","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","30"
"audio-keyboard-response","620","2343811","0.0-587.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_-10.wav","null","tones","","","A5","600","-10"
"html-keyboard-response","621","2345720","0.0-588.0","100","1","ITFDR2","v1.0","1907.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-10"
"audio-keyboard-response","622","2351491","0.0-589.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_-30.wav","null","tones","","","Fs5","600","-30"
"html-keyboard-response","623","2352032","0.0-590.0","100","1","ITFDR2","v1.0","539.6999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","-30"
"audio-keyboard-response","624","2356499","0.0-591.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_-20.wav","null","tones","","","D5","400","-20"
"html-keyboard-response","625","2357725","0.0-592.0","100","1","ITFDR2","v1.0","1224.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-20"
"audio-keyboard-response","626","2362196","0.0-593.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_-20.wav","null","tones","","","Ds7","400","-20"
"html-keyboard-response","627","2365794","0.0-594.0","100","1","ITFDR2","v1.0","3597.100000023842","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-20"
"audio-keyboard-response","628","2370265","0.0-595.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_-20.wav","null","tones","","","A3","400","-20"
"html-keyboard-response","629","2377779","0.0-596.0","100","1","ITFDR2","v1.0","7513.5","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","-20"
"audio-keyboard-response","630","2382414","0.0-597.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_20.wav","null","tones","","","Ds5","400","20"
"html-keyboard-response","631","2387986","0.0-598.0","100","1","ITFDR2","v1.0","5570.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","20"
"audio-keyboard-response","632","2392580","0.0-599.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_10.wav","null","tones","","","Fs7","400","10"
"html-keyboard-response","633","2393756","0.0-600.0","100","1","ITFDR2","v1.0","1175.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","10"
"audio-keyboard-response","634","2398271","0.0-601.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-10.wav","null","tones","","","B5","400","-10"
"html-keyboard-response","635","2399767","0.0-602.0","100","1","ITFDR2","v1.0","1495.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","-10"
"audio-keyboard-response","636","2404441","0.0-603.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_30.wav","null","tones","","","Gs3","400","30"
"html-keyboard-response","637","2405890","0.0-604.0","100","1","ITFDR2","v1.0","1448.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","30"
"html-button-response","638","2416929","0.0-605.0","100","1","ITFDR2","v1.0","9535.699999988079","<h3>You have completed section 7 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","639","2423380","0.0-606.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_0.wav","null","tones","","","A7","600","0"
"html-keyboard-response","640","2424010","0.0-607.0","100","1","ITFDR2","v1.0","628.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","0"
"audio-keyboard-response","641","2430143","0.0-608.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_30.wav","null","tones","","","D5","600","30"
"html-keyboard-response","642","2431417","0.0-609.0","100","1","ITFDR2","v1.0","1272.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","30"
"audio-keyboard-response","643","2437247","0.0-610.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-20.wav","null","tones","","","A3","600","-20"
"html-keyboard-response","644","2438133","0.0-611.0","100","1","ITFDR2","v1.0","885.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-20"
"audio-keyboard-response","645","2444026","0.0-612.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_600_-10.wav","null","tones","","","F7","600","-10"
"html-keyboard-response","646","2445326","0.0-613.0","100","1","ITFDR2","v1.0","1298.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-10"
"audio-keyboard-response","647","2451338","0.0-614.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_10.wav","null","tones","","","C3","600","10"
"html-keyboard-response","648","2452408","0.0-615.0","100","1","ITFDR2","v1.0","1069.3999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","10"
"audio-keyboard-response","649","2458362","0.0-616.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_0.wav","null","tones","","","D3","600","0"
"html-keyboard-response","650","2459410","0.0-617.0","100","1","ITFDR2","v1.0","1046.5","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","0"
"audio-keyboard-response","651","2465242","0.0-618.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_-20.wav","null","tones","","","B7","600","-20"
"html-keyboard-response","652","2478349","0.0-619.0","100","1","ITFDR2","v1.0","13106.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","-20"
"audio-keyboard-response","653","2482944","0.0-620.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_10.wav","null","tones","","","Gs7","400","10"
"html-keyboard-response","654","2486610","0.0-621.0","100","1","ITFDR2","v1.0","3665.100000023842","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","10"
"audio-keyboard-response","655","2491040","0.0-622.0","100","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_-30.wav","null","tones","","","Gs7","400","-30"
