"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","484","1788082","0.0-451.0","103","0","ITFDR2","v1.0","931.1999999955297","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","10"
"audio-keyboard-response","485","1793715","0.0-452.0","103","0","ITFDR2","v1.0","3957","stimuli/sequence_0_Ds7_600_-20.wav","50","tones","","","Ds7","600","-20"
"html-keyboard-response","486","1796478","0.0-453.0","103","0","ITFDR2","v1.0","2761.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","-20"
"audio-keyboard-response","487","1802408","0.0-454.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_30.wav","null","tones","","","B5","600","30"
"html-keyboard-response","488","1804237","0.0-455.0","103","0","ITFDR2","v1.0","1827.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","30"
"audio-keyboard-response","489","1809928","0.0-456.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_-10.wav","null","tones","","","C3","600","-10"
"html-keyboard-response","490","1813577","0.0-457.0","103","0","ITFDR2","v1.0","3647.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","-10"
"audio-keyboard-response","491","1819213","0.0-458.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_-20.wav","null","tones","","","A3","600","-20"
"html-keyboard-response","492","1819562","0.0-459.0","103","0","ITFDR2","v1.0","347.90000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","-20"
"audio-keyboard-response","493","1825314","0.0-460.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_0.wav","null","tones","","","D3","600","0"
"html-keyboard-response","494","1825815","0.0-461.0","103","0","ITFDR2","v1.0","499.5","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","0"
"audio-keyboard-response","495","1831447","0.0-462.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-20.wav","null","tones","","","Gs5","600","-20"
"html-keyboard-response","496","1832407","0.0-463.0","103","0","ITFDR2","v1.0","958.6000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","-20"
"audio-keyboard-response","497","1836636","0.0-464.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_-30.wav","null","tones","","","D5","400","-30"
"html-keyboard-response","498","1836673","0.0-465.0","103","0","ITFDR2","v1.0","35.69999999552965","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","-30"
"audio-keyboard-response","499","1841142","0.0-466.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","500","1841256","0.0-467.0","103","0","ITFDR2","v1.0","111.5","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","30"
"audio-keyboard-response","501","1845612","0.0-468.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_0.wav","null","tones","","","C5","400","0"
"html-keyboard-response","502","1846164","0.0-469.0","103","0","ITFDR2","v1.0","550.8000000044703","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","0"
"audio-keyboard-response","503","1850598","0.0-470.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_20.wav","null","tones","","","Ds7","400","20"
"html-keyboard-response","504","1851447","0.0-471.0","103","0","ITFDR2","v1.0","847.6000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","20"
"audio-keyboard-response","505","1855718","0.0-472.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_-20.wav","null","tones","","","Gs3","400","-20"
"html-keyboard-response","506","1856458","0.0-473.0","103","0","ITFDR2","v1.0","738.6000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","-20"
"audio-keyboard-response","507","1860934","0.0-474.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_30.wav","null","tones","","","C5","400","30"
"html-keyboard-response","508","1863292","0.0-475.0","103","0","ITFDR2","v1.0","2356.89999999851","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","30"
"audio-keyboard-response","509","1867605","0.0-476.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-10.wav","null","tones","","","Gs5","400","-10"
"html-keyboard-response","510","1867698","0.0-477.0","103","0","ITFDR2","v1.0","90.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-10"
"audio-keyboard-response","511","1873515","0.0-478.0","103","0","ITFDR2","v1.0","4032","stimuli/sequence_0_C3_600_10.wav","50","tones","","","C3","600","10"
"html-keyboard-response","512","1874736","0.0-479.0","103","0","ITFDR2","v1.0","1219.8000000044703","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","10"
"audio-keyboard-response","513","1880549","0.0-480.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_10.wav","null","tones","","","Ds5","600","10"
"html-keyboard-response","514","1881102","0.0-481.0","103","0","ITFDR2","v1.0","551.1000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","10"
"audio-keyboard-response","515","1886677","0.0-482.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-30.wav","null","tones","","","Gs7","600","-30"
"html-keyboard-response","516","1887106","0.0-483.0","103","0","ITFDR2","v1.0","427.19999999552965","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","-30"
"audio-keyboard-response","517","1892858","0.0-484.0","103","0","ITFDR2","v1.0","3883","stimuli/sequence_0_Fs5_600_0.wav","50","tones","","","Fs5","600","0"
"html-keyboard-response","518","1895505","0.0-485.0","103","0","ITFDR2","v1.0","2645.60000000149","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","0"
"audio-keyboard-response","519","1901199","0.0-486.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-10.wav","null","tones","","","F5","600","-10"
"html-keyboard-response","520","1902970","0.0-487.0","103","0","ITFDR2","v1.0","1769.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","-10"
"audio-keyboard-response","521","1908841","0.0-488.0","103","0","ITFDR2","v1.0","4069","stimuli/sequence_0_D5_600_20.wav","50","tones","","","D5","600","20"
"html-keyboard-response","522","1909021","0.0-489.0","103","0","ITFDR2","v1.0","178.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","20"
"audio-keyboard-response","523","1914958","0.0-490.0","103","0","ITFDR2","v1.0","3776","stimuli/sequence_0_Ds7_600_30.wav","50","tones","","","Ds7","600","30"
"html-keyboard-response","524","1915444","0.0-491.0","103","0","ITFDR2","v1.0","484.3999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","30"
"audio-keyboard-response","525","1919913","0.0-492.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_30.wav","null","tones","","","B7","400","30"
"html-keyboard-response","526","1920339","0.0-493.0","103","0","ITFDR2","v1.0","424.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","30"
"audio-keyboard-response","527","1924697","0.0-494.0","103","0","ITFDR2","v1.0","2672","stimuli/sequence_0_Fs3_400_0.wav","50","tones","","","Fs3","400","0"
"html-keyboard-response","528","1925887","0.0-495.0","103","0","ITFDR2","v1.0","1188.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","0"
"audio-keyboard-response","529","1930275","0.0-496.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_10.wav","null","tones","","","D5","400","10"
"html-keyboard-response","530","1932108","0.0-497.0","103","0","ITFDR2","v1.0","1830.8999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","10"
"audio-keyboard-response","531","1936339","0.0-498.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_-30.wav","null","tones","","","Gs7","400","-30"
"html-keyboard-response","532","1937091","0.0-499.0","103","0","ITFDR2","v1.0","751","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","-30"
"audio-keyboard-response","533","1941523","0.0-500.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_20.wav","null","tones","","","F5","400","20"
"html-keyboard-response","534","1943554","0.0-501.0","103","0","ITFDR2","v1.0","2030","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","20"
"audio-keyboard-response","535","1947826","0.0-502.0","103","0","ITFDR2","v1.0","2555","stimuli/sequence_0_Ds7_400_-20.wav","50","tones","","","Ds7","400","-20"
"html-keyboard-response","536","1949346","0.0-503.0","103","0","ITFDR2","v1.0","1517.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","-20"
"audio-keyboard-response","537","1953576","0.0-504.0","103","0","ITFDR2","v1.0","245","stimuli/sequence_0_Gs3_400_-30.wav","50","tones","","","Gs3","400","-30"
"html-keyboard-response","538","1954538","0.0-505.0","103","0","ITFDR2","v1.0","961.1000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","-30"
"audio-keyboard-response","539","1960231","0.0-506.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-10.wav","null","tones","","","C7","600","-10"
"html-keyboard-response","540","1961146","0.0-507.0","103","0","ITFDR2","v1.0","912.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","-10"
"audio-keyboard-response","541","1966722","0.0-508.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-30.wav","null","tones","","","B3","600","-30"
"html-keyboard-response","542","1967390","0.0-509.0","103","0","ITFDR2","v1.0","666.8999999985099","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","-30"
"audio-keyboard-response","543","1973324","0.0-510.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_30.wav","null","tones","","","B3","600","30"
"html-keyboard-response","544","1973447","0.0-511.0","103","0","ITFDR2","v1.0","121.19999999552965","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","30"
"audio-keyboard-response","545","1979319","0.0-512.0","103","0","ITFDR2","v1.0","4336","stimuli/sequence_0_Fs3_600_20.wav","50","tones","","","Fs3","600","20"
"html-keyboard-response","546","1982430","0.0-513.0","103","0","ITFDR2","v1.0","3110.1999999955297","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","20"
"audio-keyboard-response","547","1988182","0.0-514.0","103","0","ITFDR2","v1.0","4085","stimuli/sequence_0_B7_600_0.wav","49","tones","","","B7","600","0"
"html-keyboard-response","548","1988991","0.0-515.0","103","0","ITFDR2","v1.0","807.1000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","0"
"audio-keyboard-response","549","1994568","0.0-516.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","550","1995221","0.0-517.0","103","0","ITFDR2","v1.0","650.8000000044703","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","-30"
"audio-keyboard-response","551","2001094","0.0-518.0","103","0","ITFDR2","v1.0","2949","stimuli/sequence_0_D7_600_20.wav","49","tones","","","D7","600","20"
"html-keyboard-response","552","2001099","0.0-519.0","103","0","ITFDR2","v1.0","3.3000000044703484","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","20"
"html-button-response","553","2006451","0.0-520.0","103","0","ITFDR2","v1.0","3847.5","<h3>You have completed section 6 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","554","2011227","0.0-521.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-20.wav","null","tones","","","A7","400","-20"
"html-keyboard-response","555","2011254","0.0-522.0","103","0","ITFDR2","v1.0","25.900000005960464","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-20"
"audio-keyboard-response","556","2015685","0.0-523.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_20.wav","null","tones","","","A3","400","20"
"html-keyboard-response","557","2016093","0.0-524.0","103","0","ITFDR2","v1.0","406.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","20"
"audio-keyboard-response","558","2020528","0.0-525.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_20.wav","null","tones","","","C5","400","20"
"html-keyboard-response","559","2020849","0.0-526.0","103","0","ITFDR2","v1.0","320","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","20"
"audio-keyboard-response","560","2025125","0.0-527.0","103","0","ITFDR2","v1.0","2752","stimuli/sequence_0_D3_400_-20.wav","50","tones","","","D3","400","-20"
"html-keyboard-response","561","2026529","0.0-528.0","103","0","ITFDR2","v1.0","1402.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-20"
"audio-keyboard-response","562","2030762","0.0-529.0","103","0","ITFDR2","v1.0","2416","stimuli/sequence_0_F5_400_-30.wav","50","tones","","","F5","400","-30"
"html-keyboard-response","563","2031871","0.0-530.0","103","0","ITFDR2","v1.0","1107.1999999955297","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","-30"
"audio-keyboard-response","564","2036266","0.0-531.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_10.wav","null","tones","","","Fs7","400","10"
"html-keyboard-response","565","2038149","0.0-532.0","103","0","ITFDR2","v1.0","1881.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","10"
"audio-keyboard-response","566","2042383","0.0-533.0","103","0","ITFDR2","v1.0","197","stimuli/sequence_0_F3_400_-30.wav","49","tones","","","F3","400","-30"
"html-keyboard-response","567","2045567","0.0-534.0","103","0","ITFDR2","v1.0","3182.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","-30"
"audio-keyboard-response","568","2051257","0.0-535.0","103","0","ITFDR2","v1.0","4064","stimuli/sequence_0_F7_600_-10.wav","50","tones","","","F7","600","-10"
"html-keyboard-response","569","2051646","0.0-536.0","103","0","ITFDR2","v1.0","386.79999999701977","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","-10"
"audio-keyboard-response","570","2057518","0.0-537.0","103","0","ITFDR2","v1.0","4171","stimuli/sequence_0_Fs7_600_20.wav","50","tones","","","Fs7","600","20"
"html-keyboard-response","571","2062183","0.0-538.0","103","0","ITFDR2","v1.0","4662.60000000149","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","20"
"audio-keyboard-response","572","2067934","0.0-539.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_0.wav","null","tones","","","F3","600","0"
"html-keyboard-response","573","2069672","0.0-540.0","103","0","ITFDR2","v1.0","1736.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","0"
"audio-keyboard-response","574","2075368","0.0-541.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_-10.wav","null","tones","","","D5","600","-10"
"html-keyboard-response","575","2076136","0.0-542.0","103","0","ITFDR2","v1.0","766.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","-10"
"audio-keyboard-response","576","2081710","0.0-543.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_-30.wav","null","tones","","","C5","600","-30"
"html-keyboard-response","577","2082656","0.0-544.0","103","0","ITFDR2","v1.0","945.1000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-30"
"audio-keyboard-response","578","2088472","0.0-545.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_10.wav","null","tones","","","Ds3","600","10"
"html-keyboard-response","579","2089357","0.0-546.0","103","0","ITFDR2","v1.0","883.5","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","10"
"audio-keyboard-response","580","2094936","0.0-547.0","103","0","ITFDR2","v1.0","2379","stimuli/sequence_0_Fs7_600_-30.wav","50","tones","","","Fs7","600","-30"
"html-keyboard-response","581","2098973","0.0-548.0","103","0","ITFDR2","v1.0","4036","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","-30"
"audio-keyboard-response","582","2103282","0.0-549.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_-10.wav","null","tones","","","C5","400","-10"
"html-keyboard-response","583","2104869","0.0-550.0","103","0","ITFDR2","v1.0","1585.3999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-10"
"audio-keyboard-response","584","2109100","0.0-551.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-30.wav","null","tones","","","Fs7","400","-30"
"html-keyboard-response","585","2109866","0.0-552.0","103","0","ITFDR2","v1.0","764","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","-30"
"audio-keyboard-response","586","2114220","0.0-553.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","587","2115315","0.0-554.0","103","0","ITFDR2","v1.0","1093","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","0"
"audio-keyboard-response","588","2119708","0.0-555.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_10.wav","null","tones","","","Gs5","400","10"
"html-keyboard-response","589","2120437","0.0-556.0","103","0","ITFDR2","v1.0","726.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","10"
"audio-keyboard-response","590","2124908","0.0-557.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_30.wav","null","tones","","","Fs7","400","30"
"html-keyboard-response","591","2126097","0.0-558.0","103","0","ITFDR2","v1.0","1187.5","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","30"
"audio-keyboard-response","592","2130449","0.0-559.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_0.wav","null","tones","","","Ds3","400","0"
"html-keyboard-response","593","2133185","0.0-560.0","103","0","ITFDR2","v1.0","2734.10000000149","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","0"
"audio-keyboard-response","594","2137654","0.0-561.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_30.wav","null","tones","","","Gs5","400","30"
"html-keyboard-response","595","2138432","0.0-562.0","103","0","ITFDR2","v1.0","776.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","30"
"audio-keyboard-response","596","2144006","0.0-563.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_-30.wav","null","tones","","","Ds3","600","-30"
"html-keyboard-response","597","2146836","0.0-564.0","103","0","ITFDR2","v1.0","2828.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","-30"
"audio-keyboard-response","598","2152768","0.0-565.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_30.wav","null","tones","","","B7","600","30"
"html-keyboard-response","599","2153208","0.0-566.0","103","0","ITFDR2","v1.0","437.8999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","30"
"audio-keyboard-response","600","2158843","0.0-567.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_-20.wav","null","tones","","","F3","600","-20"
"html-keyboard-response","601","2159546","0.0-568.0","103","0","ITFDR2","v1.0","701.5","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-20"
"audio-keyboard-response","602","2165296","0.0-569.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_0.wav","null","tones","","","Gs5","600","0"
"html-keyboard-response","603","2165742","0.0-570.0","103","0","ITFDR2","v1.0","445.1000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","0"
"audio-keyboard-response","604","2171615","0.0-571.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_20.wav","null","tones","","","C5","600","20"
"html-keyboard-response","605","2171628","0.0-572.0","103","0","ITFDR2","v1.0","11.200000002980232","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","20"
"audio-keyboard-response","606","2177263","0.0-573.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_-20.wav","null","tones","","","A5","600","-20"
"html-keyboard-response","607","2177754","0.0-574.0","103","0","ITFDR2","v1.0","488.90000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","-20"
"audio-keyboard-response","608","2183567","0.0-575.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_10.wav","null","tones","","","D5","600","10"
"html-keyboard-response","609","2183613","0.0-576.0","103","0","ITFDR2","v1.0","44.19999999552965","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","10"
"audio-keyboard-response","610","2187967","0.0-577.0","103","0","ITFDR2","v1.0","2651","stimuli/sequence_0_F5_400_0.wav","49","tones","","","F5","400","0"
"html-keyboard-response","611","2188430","0.0-578.0","103","0","ITFDR2","v1.0","461.30000000447035","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","0"
"audio-keyboard-response","612","2192740","0.0-579.0","103","0","ITFDR2","v1.0","2512","stimuli/sequence_0_B7_400_-10.wav","49","tones","","","B7","400","-10"
"html-keyboard-response","613","2193029","0.0-580.0","103","0","ITFDR2","v1.0","287.29999999701977","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","-10"
"audio-keyboard-response","614","2197305","0.0-581.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_-20.wav","null","tones","","","D5","400","-20"
"html-keyboard-response","615","2197906","0.0-582.0","103","0","ITFDR2","v1.0","599.6000000014901","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","-20"
"audio-keyboard-response","616","2202340","0.0-583.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_20.wav","null","tones","","","Fs7","400","20"
"html-keyboard-response","617","2202755","0.0-584.0","103","0","ITFDR2","v1.0","413.19999999552965","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","20"
"audio-keyboard-response","618","2207145","0.0-585.0","103","0","ITFDR2","v1.0","2613","stimuli/sequence_0_B3_400_10.wav","49","tones","","","B3","400","10"
"html-keyboard-response","619","2207292","0.0-586.0","103","0","ITFDR2","v1.0","145.29999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","10"
"audio-keyboard-response","620","2211763","0.0-587.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_30.wav","null","tones","","","Fs3","400","30"
"html-keyboard-response","621","2212178","0.0-588.0","103","0","ITFDR2","v1.0","413.5","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","30"
"audio-keyboard-response","622","2216488","0.0-589.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_-10.wav","null","tones","","","Gs3","400","-10"
"html-keyboard-response","623","2217472","0.0-590.0","103","0","ITFDR2","v1.0","982","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-10"
"audio-keyboard-response","624","2223107","0.0-591.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_-20.wav","null","tones","","","B7","600","-20"
"html-keyboard-response","625","2223864","0.0-592.0","103","0","ITFDR2","v1.0","755","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-20"
"audio-keyboard-response","626","2229800","0.0-593.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_30.wav","null","tones","","","C3","600","30"
"html-keyboard-response","627","2231824","0.0-594.0","103","0","ITFDR2","v1.0","2022.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","30"
"audio-keyboard-response","628","2237640","0.0-595.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_10.wav","null","tones","","","Gs7","600","10"
"html-keyboard-response","629","2238436","0.0-596.0","103","0","ITFDR2","v1.0","794.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","10"
"audio-keyboard-response","630","2244189","0.0-597.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_0.wav","null","tones","","","Ds7","600","0"
"html-keyboard-response","631","2246014","0.0-598.0","103","0","ITFDR2","v1.0","1823.8999999985099","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","0"
"audio-keyboard-response","632","2251708","0.0-599.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-10.wav","null","tones","","","Fs3","600","-10"
"html-keyboard-response","633","2253066","0.0-600.0","103","0","ITFDR2","v1.0","1355.5","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-10"
"audio-keyboard-response","634","2258940","0.0-601.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_20.wav","null","tones","","","D3","600","20"
"html-keyboard-response","635","2259422","0.0-602.0","103","0","ITFDR2","v1.0","479.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","20"
"audio-keyboard-response","636","2265356","0.0-603.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_30.wav","null","tones","","","Ds5","600","30"
"html-keyboard-response","637","2265647","0.0-604.0","103","0","ITFDR2","v1.0","289.1000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","30"
"html-button-response","638","2320608","0.0-605.0","103","0","ITFDR2","v1.0","53456.89999999851","<h3>You have completed section 7 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","639","2326143","0.0-606.0","103","0","ITFDR2","v1.0","2811","stimuli/sequence_0_Fs3_400_20.wav","49","tones","","","Fs3","400","20"
"html-keyboard-response","640","2326488","0.0-607.0","103","0","ITFDR2","v1.0","343.1000000014901","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","20"
"audio-keyboard-response","641","2330879","0.0-608.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_10.wav","null","tones","","","Fs5","400","10"
"html-keyboard-response","642","2331428","0.0-609.0","103","0","ITFDR2","v1.0","546.9000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","10"
"audio-keyboard-response","643","2335897","0.0-610.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_30.wav","null","tones","","","Ds7","400","30"
"html-keyboard-response","644","2338025","0.0-611.0","103","0","ITFDR2","v1.0","2125.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","30"
"audio-keyboard-response","645","2342457","0.0-612.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_20.wav","null","tones","","","D7","400","20"
"html-keyboard-response","646","2343017","0.0-613.0","103","0","ITFDR2","v1.0","558.5","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","20"
"audio-keyboard-response","647","2347486","0.0-614.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_30.wav","null","tones","","","Ds5","400","30"
"html-keyboard-response","648","2347931","0.0-615.0","103","0","ITFDR2","v1.0","443.20000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","30"
"audio-keyboard-response","649","2352243","0.0-616.0","103","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_-10.wav","null","tones","","","C3","400","-10"
"html-keyboard-response","650","2352594","0.0-617.0","103","0","ITFDR2","v1.0","348.29999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-10"
"audio-keyboard-response","651","2357027","0.0-618.0","103","0","ITFDR2","v1.0","2629","stimuli/sequence_0_B5_400_20.wav","49","tones","","","B5","400","20"
"html-keyboard-response","652","2359161","0.0-619.0","103","0","ITFDR2","v1.0","2132.39999999851","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","20"
