"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","484","1523357","0.0-451.0","35","1","ITFDR2","v1.0","651.114999782294","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-10"
"audio-keyboard-response","485","1527952","0.0-452.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_10.wav","null","tones","","","Fs5","400","10"
"html-keyboard-response","486","1528798","0.0-453.0","35","1","ITFDR2","v1.0","845.0050000101328","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","10"
"audio-keyboard-response","487","1533391","0.0-454.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_10.wav","null","tones","","","C7","400","10"
"html-keyboard-response","488","1534705","0.0-455.0","35","1","ITFDR2","v1.0","1312.7100002020597","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","10"
"audio-keyboard-response","489","1539341","0.0-456.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_20.wav","null","tones","","","Gs3","400","20"
"html-keyboard-response","490","1540087","0.0-457.0","35","1","ITFDR2","v1.0","745.0950001366436","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","20"
"audio-keyboard-response","491","1544519","0.0-458.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_-30.wav","null","tones","","","A7","400","-30"
"html-keyboard-response","492","1545262","0.0-459.0","35","1","ITFDR2","v1.0","742.2750000841916","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-30"
"audio-keyboard-response","493","1549935","0.0-460.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_30.wav","null","tones","","","Ds5","400","30"
"html-keyboard-response","494","1550548","0.0-461.0","35","1","ITFDR2","v1.0","611.7899999953806","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","30"
"audio-keyboard-response","495","1555223","0.0-462.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_30.wav","null","tones","","","C7","400","30"
"html-keyboard-response","496","1557025","0.0-463.0","35","1","ITFDR2","v1.0","1801.210000179708","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","30"
"audio-keyboard-response","497","1562978","0.0-464.0","35","1","ITFDR2","v1.0","4290","stimuli/sequence_1_B3_600_0.wav","49","tones","","","B3","600","0"
"html-keyboard-response","498","1566910","0.0-465.0","35","1","ITFDR2","v1.0","3931.1049999669194","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","0"
"audio-keyboard-response","499","1572863","0.0-466.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_0.wav","null","tones","","","C7","600","0"
"html-keyboard-response","500","1573975","0.0-467.0","35","1","ITFDR2","v1.0","1110.455000307411","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","0"
"audio-keyboard-response","501","1579869","0.0-468.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-10.wav","null","tones","","","C5","600","-10"
"html-keyboard-response","502","1580244","0.0-469.0","35","1","ITFDR2","v1.0","373.30499989911914","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-10"
"audio-keyboard-response","503","1586139","0.0-470.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_-10.wav","null","tones","","","C7","600","-10"
"html-keyboard-response","504","1586491","0.0-471.0","35","1","ITFDR2","v1.0","350.99999979138374","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","-10"
"audio-keyboard-response","505","1592384","0.0-472.0","35","1","ITFDR2","v1.0","3738","stimuli/sequence_1_Gs3_600_-10.wav","50","tones","","","Gs3","600","-10"
"html-keyboard-response","506","1592494","0.0-473.0","35","1","ITFDR2","v1.0","108.10500010848045","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","-10"
"audio-keyboard-response","507","1598265","0.0-474.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","508","1598654","0.0-475.0","35","1","ITFDR2","v1.0","387.9749998450279","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","-30"
"audio-keyboard-response","509","1604789","0.0-476.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_30.wav","null","tones","","","D3","600","30"
"html-keyboard-response","510","1605059","0.0-477.0","35","1","ITFDR2","v1.0","268.84999964386225","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","30"
"audio-keyboard-response","511","1609613","0.0-478.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_0.wav","null","tones","","","B3","400","0"
"html-keyboard-response","512","1610999","0.0-479.0","35","1","ITFDR2","v1.0","1384.4150002114475","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","0"
"audio-keyboard-response","513","1615679","0.0-480.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_30.wav","null","tones","","","C3","400","30"
"html-keyboard-response","514","1618272","0.0-481.0","35","1","ITFDR2","v1.0","2592.2699999064207","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","30"
"audio-keyboard-response","515","1622784","0.0-482.0","35","1","ITFDR2","v1.0","435","stimuli/sequence_1_B5_400_-10.wav","50","tones","","","B5","400","-10"
"html-keyboard-response","516","1623186","0.0-483.0","35","1","ITFDR2","v1.0","401.39999985694885","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","-10"
"audio-keyboard-response","517","1627660","0.0-484.0","35","1","ITFDR2","v1.0","2247","stimuli/sequence_1_Gs5_400_-20.wav","49","tones","","","Gs5","400","-20"
"html-keyboard-response","518","1627945","0.0-485.0","35","1","ITFDR2","v1.0","283.6500001139939","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-20"
"audio-keyboard-response","519","1632420","0.0-486.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_400_-20.wav","null","tones","","","A3","400","-20"
"html-keyboard-response","520","1632698","0.0-487.0","35","1","ITFDR2","v1.0","277.4000000208616","Did the final tone begin (1) early or (2) late?","49","response","","","A3","400","-20"
"audio-keyboard-response","521","1637168","0.0-488.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-20.wav","null","tones","","","D7","400","-20"
"html-keyboard-response","522","1637647","0.0-489.0","35","1","ITFDR2","v1.0","477.77000023052096","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","-20"
"audio-keyboard-response","523","1642078","0.0-490.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_-30.wav","null","tones","","","Gs5","400","-30"
"html-keyboard-response","524","1642204","0.0-491.0","35","1","ITFDR2","v1.0","124.11999981850386","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-30"
"audio-keyboard-response","525","1648220","0.0-492.0","35","1","ITFDR2","v1.0","2119","stimuli/sequence_1_A7_600_10.wav","49","tones","","","A7","600","10"
"html-keyboard-response","526","1648391","0.0-493.0","35","1","ITFDR2","v1.0","169.78499991819263","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","10"
"audio-keyboard-response","527","1654466","0.0-494.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_20.wav","null","tones","","","Ds7","600","20"
"html-keyboard-response","528","1655136","0.0-495.0","35","1","ITFDR2","v1.0","669.3649999797344","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","20"
"audio-keyboard-response","529","1661211","0.0-496.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_20.wav","null","tones","","","D3","600","20"
"html-keyboard-response","530","1662355","0.0-497.0","35","1","ITFDR2","v1.0","1143.105000257492","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","20"
"audio-keyboard-response","531","1668124","0.0-498.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_-30.wav","null","tones","","","A7","600","-30"
"html-keyboard-response","532","1669154","0.0-499.0","35","1","ITFDR2","v1.0","1028.510000091046","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","-30"
"audio-keyboard-response","533","1675229","0.0-500.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_600_20.wav","null","tones","","","Gs5","600","20"
"html-keyboard-response","534","1675541","0.0-501.0","35","1","ITFDR2","v1.0","310.655000153929","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","20"
"audio-keyboard-response","535","1681370","0.0-502.0","35","1","ITFDR2","v1.0","244","stimuli/sequence_1_B3_600_-20.wav","49","tones","","","B3","600","-20"
"html-keyboard-response","536","1681825","0.0-503.0","35","1","ITFDR2","v1.0","453.50500009953976","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","-20"
"audio-keyboard-response","537","1687837","0.0-504.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_10.wav","null","tones","","","C3","600","10"
"html-keyboard-response","538","1688741","0.0-505.0","35","1","ITFDR2","v1.0","903.0499998480082","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","10"
"audio-keyboard-response","539","1693299","0.0-506.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_0.wav","null","tones","","","D5","400","0"
"html-keyboard-response","540","1700446","0.0-507.0","35","1","ITFDR2","v1.0","7146.000000182539","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","0"
"audio-keyboard-response","541","1705083","0.0-508.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_20.wav","null","tones","","","Fs5","400","20"
"html-keyboard-response","542","1706954","0.0-509.0","35","1","ITFDR2","v1.0","1869.7099997662008","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","20"
"audio-keyboard-response","543","1711549","0.0-510.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_10.wav","null","tones","","","Fs3","400","10"
"html-keyboard-response","544","1712133","0.0-511.0","35","1","ITFDR2","v1.0","582.094999961555","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","10"
"audio-keyboard-response","545","1716565","0.0-512.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_-30.wav","null","tones","","","C3","400","-30"
"html-keyboard-response","546","1717431","0.0-513.0","35","1","ITFDR2","v1.0","865.1399998925626","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","-30"
"audio-keyboard-response","547","1721945","0.0-514.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_-10.wav","null","tones","","","Gs7","400","-10"
"html-keyboard-response","548","1722629","0.0-515.0","35","1","ITFDR2","v1.0","682.3499999009073","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","-10"
"audio-keyboard-response","549","1727181","0.0-516.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_0.wav","null","tones","","","Gs7","400","0"
"html-keyboard-response","550","1727369","0.0-517.0","35","1","ITFDR2","v1.0","186.66499992832541","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","0"
"audio-keyboard-response","551","1732005","0.0-518.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_20.wav","null","tones","","","F7","400","20"
"html-keyboard-response","552","1732211","0.0-519.0","35","1","ITFDR2","v1.0","204.89499997347593","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","20"
"html-button-response","553","1734880","0.0-520.0","35","1","ITFDR2","v1.0","1161.730000283569","<h3>You have completed section 6 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","554","1741153","0.0-521.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_-30.wav","null","tones","","","Fs5","600","-30"
"html-keyboard-response","555","1741274","0.0-522.0","35","1","ITFDR2","v1.0","119.7999999858439","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","-30"
"audio-keyboard-response","556","1747173","0.0-523.0","35","1","ITFDR2","v1.0","557","stimuli/sequence_1_A7_600_-10.wav","49","tones","","","A7","600","-10"
"html-keyboard-response","557","1747281","0.0-524.0","35","1","ITFDR2","v1.0","106.97499988600612","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-10"
"audio-keyboard-response","558","1753233","0.0-525.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_0.wav","null","tones","","","Fs3","600","0"
"html-keyboard-response","559","1753495","0.0-526.0","35","1","ITFDR2","v1.0","260.72000013664365","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","0"
"audio-keyboard-response","560","1759328","0.0-527.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-20.wav","null","tones","","","Gs7","600","-20"
"html-keyboard-response","561","1760373","0.0-528.0","35","1","ITFDR2","v1.0","1044.3199998699129","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","-20"
"audio-keyboard-response","562","1766450","0.0-529.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_20.wav","null","tones","","","C3","600","20"
"html-keyboard-response","563","1767879","0.0-530.0","35","1","ITFDR2","v1.0","1427.159999962896","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","20"
"audio-keyboard-response","564","1773834","0.0-531.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_0.wav","null","tones","","","Fs7","600","0"
"html-keyboard-response","565","1775812","0.0-532.0","35","1","ITFDR2","v1.0","1976.7100000753999","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","0"
"audio-keyboard-response","566","1781589","0.0-533.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-30.wav","null","tones","","","Fs7","600","-30"
"html-keyboard-response","567","1782287","0.0-534.0","35","1","ITFDR2","v1.0","697.215000167489","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","-30"
"audio-keyboard-response","568","1786761","0.0-535.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_-20.wav","null","tones","","","A5","400","-20"
"html-keyboard-response","569","1786927","0.0-536.0","35","1","ITFDR2","v1.0","165.24499980732799","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","-20"
"audio-keyboard-response","570","1791364","0.0-537.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_400_-30.wav","null","tones","","","Ds7","400","-30"
"html-keyboard-response","571","1792530","0.0-538.0","35","1","ITFDR2","v1.0","1164.71999976784","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","-30"
"audio-keyboard-response","572","1797087","0.0-539.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_0.wav","null","tones","","","F7","400","0"
"html-keyboard-response","573","1797283","0.0-540.0","35","1","ITFDR2","v1.0","194.45000030100346","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","0"
"audio-keyboard-response","574","1801719","0.0-541.0","35","1","ITFDR2","v1.0","2734","stimuli/sequence_1_Ds5_400_-30.wav","50","tones","","","Ds5","400","-30"
"html-keyboard-response","575","1801813","0.0-542.0","35","1","ITFDR2","v1.0","92.3250000923872","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-30"
"audio-keyboard-response","576","1806450","0.0-543.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_20.wav","null","tones","","","Gs5","400","20"
"html-keyboard-response","577","1806779","0.0-544.0","35","1","ITFDR2","v1.0","327.8500000014901","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","20"
"audio-keyboard-response","578","1811454","0.0-545.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_400_30.wav","null","tones","","","D5","400","30"
"html-keyboard-response","579","1813737","0.0-546.0","35","1","ITFDR2","v1.0","2281.3950004056096","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","30"
"audio-keyboard-response","580","1818292","0.0-547.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_400_0.wav","null","tones","","","Ds5","400","0"
"html-keyboard-response","581","1820423","0.0-548.0","35","1","ITFDR2","v1.0","2129.5300000347197","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","0"
"audio-keyboard-response","582","1826436","0.0-549.0","35","1","ITFDR2","v1.0","4441","stimuli/sequence_1_Fs7_600_10.wav","50","tones","","","Fs7","600","10"
"html-keyboard-response","583","1826502","0.0-550.0","35","1","ITFDR2","v1.0","64.34500031173229","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","10"
"audio-keyboard-response","584","1832577","0.0-551.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_20.wav","null","tones","","","D5","600","20"
"html-keyboard-response","585","1833794","0.0-552.0","35","1","ITFDR2","v1.0","1215.4200002551079","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","20"
"audio-keyboard-response","586","1839624","0.0-553.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_-20.wav","null","tones","","","D3","600","-20"
"html-keyboard-response","587","1849600","0.0-554.0","35","1","ITFDR2","v1.0","9974.554999731481","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","-20"
"audio-keyboard-response","588","1855372","0.0-555.0","35","1","ITFDR2","v1.0","1869","stimuli/sequence_1_B3_600_-30.wav","50","tones","","","B3","600","-30"
"html-keyboard-response","589","1855569","0.0-556.0","35","1","ITFDR2","v1.0","195.54000021889806","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","-30"
"audio-keyboard-response","590","1861705","0.0-557.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds5_600_30.wav","null","tones","","","Ds5","600","30"
"html-keyboard-response","591","1861808","0.0-558.0","35","1","ITFDR2","v1.0","101.8300000578165","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","30"
"audio-keyboard-response","592","1867707","0.0-559.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-10.wav","null","tones","","","F3","600","-10"
"html-keyboard-response","593","1867887","0.0-560.0","35","1","ITFDR2","v1.0","177.81499959528446","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","-10"
"audio-keyboard-response","594","1873895","0.0-561.0","35","1","ITFDR2","v1.0","4156","stimuli/sequence_1_Fs5_600_10.wav","49","tones","","","Fs5","600","10"
"html-keyboard-response","595","1873999","0.0-562.0","35","1","ITFDR2","v1.0","102.45499992743134","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","10"
"audio-keyboard-response","596","1878678","0.0-563.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","597","1879156","0.0-564.0","35","1","ITFDR2","v1.0","476.25999990850687","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","30"
"audio-keyboard-response","598","1883833","0.0-565.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_30.wav","null","tones","","","Gs7","400","30"
"html-keyboard-response","599","1890494","0.0-566.0","35","1","ITFDR2","v1.0","6660.389999859035","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","30"
"audio-keyboard-response","600","1895129","0.0-567.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_20.wav","null","tones","","","A7","400","20"
"html-keyboard-response","601","1898409","0.0-568.0","35","1","ITFDR2","v1.0","3278.9799999445677","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","20"
"audio-keyboard-response","602","1903006","0.0-569.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_10.wav","null","tones","","","F5","400","10"
"html-keyboard-response","603","1912532","0.0-570.0","35","1","ITFDR2","v1.0","9525.154999922961","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","10"
"audio-keyboard-response","604","1917042","0.0-571.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_-10.wav","null","tones","","","Gs5","400","-10"
"html-keyboard-response","605","1919960","0.0-572.0","35","1","ITFDR2","v1.0","2917.4199998378754","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","-10"
"audio-keyboard-response","606","1924437","0.0-573.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_-20.wav","null","tones","","","F7","400","-20"
"html-keyboard-response","607","1925632","0.0-574.0","35","1","ITFDR2","v1.0","1193.6849998310208","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-20"
"audio-keyboard-response","608","1930189","0.0-575.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_0.wav","null","tones","","","C3","400","0"
"html-keyboard-response","609","1930592","0.0-576.0","35","1","ITFDR2","v1.0","401.59000037238","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","0"
"audio-keyboard-response","610","1936667","0.0-577.0","35","1","ITFDR2","v1.0","4093","stimuli/sequence_1_C7_600_20.wav","49","tones","","","C7","600","20"
"html-keyboard-response","611","1937419","0.0-578.0","35","1","ITFDR2","v1.0","750.5649998784065","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","20"
"audio-keyboard-response","612","1943372","0.0-579.0","35","1","ITFDR2","v1.0","4412","stimuli/sequence_1_D5_600_0.wav","49","tones","","","D5","600","0"
"html-keyboard-response","613","1943547","0.0-580.0","35","1","ITFDR2","v1.0","173.77000022679567","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","0"
"audio-keyboard-response","614","1949560","0.0-581.0","35","1","ITFDR2","v1.0","4209","stimuli/sequence_1_D3_600_10.wav","50","tones","","","D3","600","10"
"html-keyboard-response","615","1949595","0.0-582.0","35","1","ITFDR2","v1.0","34.475000109523535","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","10"
"audio-keyboard-response","616","1955730","0.0-583.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_30.wav","null","tones","","","Gs7","600","30"
"html-keyboard-response","617","1955814","0.0-584.0","35","1","ITFDR2","v1.0","82.79499970376492","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","30"
"audio-keyboard-response","618","1961651","0.0-585.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_-20.wav","null","tones","","","Fs5","600","-20"
"html-keyboard-response","619","1961912","0.0-586.0","35","1","ITFDR2","v1.0","259.8650003783405","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-20"
"audio-keyboard-response","620","1967809","0.0-587.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_-10.wav","null","tones","","","A5","600","-10"
"html-keyboard-response","621","1970730","0.0-588.0","35","1","ITFDR2","v1.0","2919.1850000061095","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-10"
"audio-keyboard-response","622","1976865","0.0-589.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_30.wav","null","tones","","","Gs3","600","30"
"html-keyboard-response","623","1978181","0.0-590.0","35","1","ITFDR2","v1.0","1315.1950002647936","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","30"
"audio-keyboard-response","624","1982698","0.0-591.0","35","1","ITFDR2","v1.0","2159","stimuli/sequence_1_Gs3_400_-10.wav","50","tones","","","Gs3","400","-10"
"html-keyboard-response","625","1982707","0.0-592.0","35","1","ITFDR2","v1.0","6.894999649375677","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","-10"
"audio-keyboard-response","626","1987302","0.0-593.0","35","1","ITFDR2","v1.0","453","stimuli/sequence_1_D3_400_10.wav","50","tones","","","D3","400","10"
"html-keyboard-response","627","1993561","0.0-594.0","35","1","ITFDR2","v1.0","6258.239999879152","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","10"
"audio-keyboard-response","628","1998197","0.0-595.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_20.wav","null","tones","","","Fs3","400","20"
"html-keyboard-response","629","1998699","0.0-596.0","35","1","ITFDR2","v1.0","500.91500021517277","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","20"
"audio-keyboard-response","630","2003294","0.0-597.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_10.wav","null","tones","","","F7","400","10"
"html-keyboard-response","631","2003667","0.0-598.0","35","1","ITFDR2","v1.0","372.2350001335144","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","10"
"audio-keyboard-response","632","2008141","0.0-599.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_-20.wav","null","tones","","","F3","400","-20"
"html-keyboard-response","633","2008515","0.0-600.0","35","1","ITFDR2","v1.0","373.2650000602007","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","-20"
"audio-keyboard-response","634","2012947","0.0-601.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_-30.wav","null","tones","","","F3","400","-30"
"html-keyboard-response","635","2013095","0.0-602.0","35","1","ITFDR2","v1.0","146.9699996523559","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","-30"
"audio-keyboard-response","636","2017608","0.0-603.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_-10.wav","null","tones","","","F7","400","-10"
"html-keyboard-response","637","2019676","0.0-604.0","35","1","ITFDR2","v1.0","2066.4500002749264","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-10"
"html-button-response","638","2022939","0.0-605.0","35","1","ITFDR2","v1.0","1759.455000050366","<h3>You have completed section 7 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","639","2029212","0.0-606.0","35","1","ITFDR2","v1.0","3756","stimuli/sequence_1_F5_600_-30.wav","49","tones","","","F5","600","-30"
"html-keyboard-response","640","2029290","0.0-607.0","35","1","ITFDR2","v1.0","76.84500003233552","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-30"
"audio-keyboard-response","641","2035121","0.0-608.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-20.wav","null","tones","","","Fs7","600","-20"
"html-keyboard-response","642","2035709","0.0-609.0","35","1","ITFDR2","v1.0","586.5500001236796","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-20"
"audio-keyboard-response","643","2041785","0.0-610.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_20.wav","null","tones","","","F3","600","20"
"html-keyboard-response","644","2042007","0.0-611.0","35","1","ITFDR2","v1.0","221.45499987527728","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","20"
"audio-keyboard-response","645","2047903","0.0-612.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_600_-10.wav","null","tones","","","B7","600","-10"
"html-keyboard-response","646","2048129","0.0-613.0","35","1","ITFDR2","v1.0","224.91999994963408","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-10"
"audio-keyboard-response","647","2054207","0.0-614.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_20.wav","null","tones","","","B5","600","20"
"html-keyboard-response","648","2055098","0.0-615.0","35","1","ITFDR2","v1.0","890.2699998579919","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","20"
"audio-keyboard-response","649","2061056","0.0-616.0","35","1","ITFDR2","v1.0","4029","stimuli/sequence_1_Ds5_600_0.wav","49","tones","","","Ds5","600","0"
"html-keyboard-response","650","2061349","0.0-617.0","35","1","ITFDR2","v1.0","291.88999999314547","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","0"
"audio-keyboard-response","651","2067302","0.0-618.0","35","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_0.wav","null","tones","","","C3","600","0"
