"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"audio-keyboard-response","487","3034132","0.0-454.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_10.wav","null","tones","","","Fs5","400","10"
"html-keyboard-response","488","3039438","0.0-455.0","5","1","ITFDR2","v1.0","5303.799999952316","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","10"
"audio-keyboard-response","489","3044122","0.0-456.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_30.wav","null","tones","","","B5","400","30"
"html-keyboard-response","490","3046324","0.0-457.0","5","1","ITFDR2","v1.0","2200","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","30"
"audio-keyboard-response","491","3050842","0.0-458.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_-10.wav","null","tones","","","C7","400","-10"
"html-keyboard-response","492","3054576","0.0-459.0","5","1","ITFDR2","v1.0","3731.6999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","-10"
"audio-keyboard-response","493","3059172","0.0-460.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_10.wav","null","tones","","","F3","400","10"
"html-keyboard-response","494","3064580","0.0-461.0","5","1","ITFDR2","v1.0","5405.900000095367","Did the final tone begin (1) early or (2) late?","49","response","","","F3","400","10"
"audio-keyboard-response","495","3069032","0.0-462.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-30.wav","null","tones","","","D7","400","-30"
"html-keyboard-response","496","3071199","0.0-463.0","5","1","ITFDR2","v1.0","2164.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-30"
"audio-keyboard-response","497","3077032","0.0-464.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_-20.wav","null","tones","","","A3","600","-20"
"html-keyboard-response","498","3079855","0.0-465.0","5","1","ITFDR2","v1.0","2821.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-20"
"audio-keyboard-response","499","3085873","0.0-466.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_10.wav","null","tones","","","A3","600","10"
"html-keyboard-response","500","3089674","0.0-467.0","5","1","ITFDR2","v1.0","3799.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","10"
"audio-keyboard-response","501","3095573","0.0-468.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_-10.wav","null","tones","","","F3","600","-10"
"html-keyboard-response","502","3098945","0.0-469.0","5","1","ITFDR2","v1.0","3370","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-10"
"audio-keyboard-response","503","3104773","0.0-470.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_600_-20.wav","null","tones","","","Gs7","600","-20"
"html-keyboard-response","504","3106227","0.0-471.0","5","1","ITFDR2","v1.0","1452.6999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-20"
"audio-keyboard-response","505","3112173","0.0-472.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_0.wav","null","tones","","","A5","600","0"
"html-keyboard-response","506","3115804","0.0-473.0","5","1","ITFDR2","v1.0","3629.2999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","0"
"audio-keyboard-response","507","3121953","0.0-474.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_30.wav","null","tones","","","Ds7","600","30"
"html-keyboard-response","508","3124637","0.0-475.0","5","1","ITFDR2","v1.0","2682.6999999284744","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","30"
"audio-keyboard-response","509","3130413","0.0-476.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_-30.wav","null","tones","","","C7","600","-30"
"html-keyboard-response","510","3134907","0.0-477.0","5","1","ITFDR2","v1.0","4492.5","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-30"
"audio-keyboard-response","511","3139513","0.0-478.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F7_400_10.wav","null","tones","","","F7","400","10"
"html-keyboard-response","512","3146172","0.0-479.0","5","1","ITFDR2","v1.0","6657.299999952316","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","10"
"audio-keyboard-response","513","3150754","0.0-480.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_400_0.wav","null","tones","","","Fs3","400","0"
"html-keyboard-response","514","3157216","0.0-481.0","5","1","ITFDR2","v1.0","6460.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","0"
"audio-keyboard-response","515","3161873","0.0-482.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_20.wav","null","tones","","","A5","400","20"
"html-keyboard-response","516","3164921","0.0-483.0","5","1","ITFDR2","v1.0","3046.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","20"
"audio-keyboard-response","517","3169404","0.0-484.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_-20.wav","null","tones","","","C3","400","-20"
"html-keyboard-response","518","3177513","0.0-485.0","5","1","ITFDR2","v1.0","8107.200000047684","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-20"
"audio-keyboard-response","519","3182153","0.0-486.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_20.wav","null","tones","","","Fs7","400","20"
"html-keyboard-response","520","3183106","0.0-487.0","5","1","ITFDR2","v1.0","950.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","20"
"audio-keyboard-response","521","3187673","0.0-488.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_0.wav","null","tones","","","B7","400","0"
"html-keyboard-response","522","3189106","0.0-489.0","5","1","ITFDR2","v1.0","1431.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","0"
"audio-keyboard-response","523","3193613","0.0-490.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_-10.wav","null","tones","","","Gs5","400","-10"
"html-keyboard-response","524","3193991","0.0-491.0","5","1","ITFDR2","v1.0","376.6999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-10"
"audio-keyboard-response","525","3200153","0.0-492.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_30.wav","null","tones","","","Ds3","600","30"
"html-keyboard-response","526","3200975","0.0-493.0","5","1","ITFDR2","v1.0","820.2999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","30"
"audio-keyboard-response","527","3206892","0.0-494.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_600_-10.wav","null","tones","","","B5","600","-10"
"html-keyboard-response","528","3207390","0.0-495.0","5","1","ITFDR2","v1.0","496.39999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-10"
"audio-keyboard-response","529","3213232","0.0-496.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-20.wav","null","tones","","","C5","600","-20"
"html-keyboard-response","530","3221006","0.0-497.0","5","1","ITFDR2","v1.0","7771.700000047684","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-20"
"audio-keyboard-response","531","3227012","0.0-498.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_10.wav","null","tones","","","Fs7","600","10"
"html-keyboard-response","532","3232975","0.0-499.0","5","1","ITFDR2","v1.0","5960.799999952316","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","10"
"audio-keyboard-response","533","3238953","0.0-500.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_0.wav","null","tones","","","Fs7","600","0"
"html-keyboard-response","534","3240104","0.0-501.0","5","1","ITFDR2","v1.0","1149.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","0"
"audio-keyboard-response","535","3246253","0.0-502.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_30.wav","null","tones","","","A5","600","30"
"html-keyboard-response","536","3248290","0.0-503.0","5","1","ITFDR2","v1.0","2035.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","30"
"audio-keyboard-response","537","3254172","0.0-504.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_600_-10.wav","null","tones","","","D7","600","-10"
"html-keyboard-response","538","3255051","0.0-505.0","5","1","ITFDR2","v1.0","877.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","-10"
"audio-keyboard-response","539","3259573","0.0-506.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_-10.wav","null","tones","","","B3","400","-10"
"html-keyboard-response","540","3260706","0.0-507.0","5","1","ITFDR2","v1.0","1131.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-10"
"audio-keyboard-response","541","3265153","0.0-508.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_-30.wav","null","tones","","","Gs3","400","-30"
"html-keyboard-response","542","3266620","0.0-509.0","5","1","ITFDR2","v1.0","1465.1000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","-30"
"audio-keyboard-response","543","3271283","0.0-510.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_30.wav","null","tones","","","Gs7","400","30"
"html-keyboard-response","544","3272620","0.0-511.0","5","1","ITFDR2","v1.0","1335.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","30"
"audio-keyboard-response","545","3277173","0.0-512.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_0.wav","null","tones","","","Gs5","400","0"
"html-keyboard-response","546","3278733","0.0-513.0","5","1","ITFDR2","v1.0","1558.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","0"
"audio-keyboard-response","547","3283163","0.0-514.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_-30.wav","null","tones","","","Gs5","400","-30"
"html-keyboard-response","548","3284563","0.0-515.0","5","1","ITFDR2","v1.0","1399","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-30"
"audio-keyboard-response","549","3289043","0.0-516.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-20.wav","null","tones","","","D7","400","-20"
"html-keyboard-response","550","3292782","0.0-517.0","5","1","ITFDR2","v1.0","3737.6999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-20"
"audio-keyboard-response","551","3297273","0.0-518.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_-20.wav","null","tones","","","B5","400","-20"
"html-keyboard-response","552","3299535","0.0-519.0","5","1","ITFDR2","v1.0","2261.100000023842","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-20"
"html-button-response","553","3310519","0.0-520.0","5","1","ITFDR2","v1.0","9475","<h3>You have completed section 6 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","554","3316923","0.0-521.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_-10.wav","null","tones","","","D5","600","-10"
"html-keyboard-response","555","3320255","0.0-522.0","5","1","ITFDR2","v1.0","3330.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-10"
"audio-keyboard-response","556","3326083","0.0-523.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_-20.wav","null","tones","","","F5","600","-20"
"html-keyboard-response","557","3326909","0.0-524.0","5","1","ITFDR2","v1.0","824.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-20"
"audio-keyboard-response","558","3332922","0.0-525.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_600_10.wav","null","tones","","","B3","600","10"
"html-keyboard-response","559","3333709","0.0-526.0","5","1","ITFDR2","v1.0","785.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","B3","600","10"
"audio-keyboard-response","560","3339602","0.0-527.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_-10.wav","null","tones","","","D3","600","-10"
"html-keyboard-response","561","3342824","0.0-528.0","5","1","ITFDR2","v1.0","3220.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-10"
"audio-keyboard-response","562","3348602","0.0-529.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_600_-30.wav","null","tones","","","C5","600","-30"
"html-keyboard-response","563","3350392","0.0-530.0","5","1","ITFDR2","v1.0","1788.5999999046326","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-30"
"audio-keyboard-response","564","3356172","0.0-531.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-30.wav","null","tones","","","Fs7","600","-30"
"html-keyboard-response","565","3357185","0.0-532.0","5","1","ITFDR2","v1.0","1011.9000000953674","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-30"
"audio-keyboard-response","566","3363132","0.0-533.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_0.wav","null","tones","","","C7","600","0"
"html-keyboard-response","567","3366493","0.0-534.0","5","1","ITFDR2","v1.0","3359.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","0"
"audio-keyboard-response","568","3371012","0.0-535.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_-10.wav","null","tones","","","D3","400","-10"
"html-keyboard-response","569","3374819","0.0-536.0","5","1","ITFDR2","v1.0","3805.6999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-10"
"audio-keyboard-response","570","3379302","0.0-537.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B3_400_-20.wav","null","tones","","","B3","400","-20"
"html-keyboard-response","571","3380169","0.0-538.0","5","1","ITFDR2","v1.0","865.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-20"
"audio-keyboard-response","572","3384682","0.0-539.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_-10.wav","null","tones","","","A5","400","-10"
"html-keyboard-response","573","3388095","0.0-540.0","5","1","ITFDR2","v1.0","3411.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-10"
"audio-keyboard-response","574","3392563","0.0-541.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs5_400_-20.wav","null","tones","","","Gs5","400","-20"
"html-keyboard-response","575","3395611","0.0-542.0","5","1","ITFDR2","v1.0","3046.5","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-20"
"audio-keyboard-response","576","3400163","0.0-543.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B5_400_0.wav","null","tones","","","B5","400","0"
"html-keyboard-response","577","3401900","0.0-544.0","5","1","ITFDR2","v1.0","1735.7000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","0"
"audio-keyboard-response","578","3406493","0.0-545.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_400_10.wav","null","tones","","","A5","400","10"
"html-keyboard-response","579","3408144","0.0-546.0","5","1","ITFDR2","v1.0","1649.3000000715256","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","10"
"audio-keyboard-response","580","3412693","0.0-547.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_400_0.wav","null","tones","","","A7","400","0"
"html-keyboard-response","581","3413788","0.0-548.0","5","1","ITFDR2","v1.0","1094.1999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","0"
"audio-keyboard-response","582","3419833","0.0-549.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_10.wav","null","tones","","","Ds7","600","10"
"html-keyboard-response","583","3423551","0.0-550.0","5","1","ITFDR2","v1.0","3715.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","10"
"audio-keyboard-response","584","3429513","0.0-551.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_0.wav","null","tones","","","Fs5","600","0"
"html-keyboard-response","585","3430489","0.0-552.0","5","1","ITFDR2","v1.0","974.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","0"
"audio-keyboard-response","586","3436613","0.0-553.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A3_600_30.wav","null","tones","","","A3","600","30"
"html-keyboard-response","587","3438044","0.0-554.0","5","1","ITFDR2","v1.0","1428.8000000715256","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","30"
"audio-keyboard-response","588","3444173","0.0-555.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_30.wav","null","tones","","","Fs7","600","30"
"html-keyboard-response","589","3448960","0.0-556.0","5","1","ITFDR2","v1.0","4785.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","30"
"audio-keyboard-response","590","3454793","0.0-557.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_600_-20.wav","null","tones","","","Fs7","600","-20"
"html-keyboard-response","591","3465165","0.0-558.0","5","1","ITFDR2","v1.0","10370.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-20"
"audio-keyboard-response","592","3471003","0.0-559.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_-20.wav","null","tones","","","Gs3","600","-20"
"html-keyboard-response","593","3472376","0.0-560.0","5","1","ITFDR2","v1.0","1371.1999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-20"
"audio-keyboard-response","594","3478454","0.0-561.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_600_20.wav","null","tones","","","D3","600","20"
"html-keyboard-response","595","3479599","0.0-562.0","5","1","ITFDR2","v1.0","1143.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","20"
"audio-keyboard-response","596","3484073","0.0-563.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs7_400_-20.wav","null","tones","","","Gs7","400","-20"
"html-keyboard-response","597","3497820","0.0-564.0","5","1","ITFDR2","v1.0","13745.599999904633","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","-20"
"audio-keyboard-response","598","3502513","0.0-565.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs7_400_30.wav","null","tones","","","Fs7","400","30"
"html-keyboard-response","599","3507971","0.0-566.0","5","1","ITFDR2","v1.0","5456.100000023842","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","30"
"audio-keyboard-response","600","3512602","0.0-567.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_20.wav","null","tones","","","B7","400","20"
"html-keyboard-response","601","3518895","0.0-568.0","5","1","ITFDR2","v1.0","6291.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","20"
"audio-keyboard-response","602","3523482","0.0-569.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_10.wav","null","tones","","","D3","400","10"
"html-keyboard-response","603","3526415","0.0-570.0","5","1","ITFDR2","v1.0","2931.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","10"
"audio-keyboard-response","604","3531072","0.0-571.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_20.wav","null","tones","","","C5","400","20"
"html-keyboard-response","605","3532007","0.0-572.0","5","1","ITFDR2","v1.0","933.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","20"
"audio-keyboard-response","606","3536682","0.0-573.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_30.wav","null","tones","","","C3","400","30"
"html-keyboard-response","607","3537985","0.0-574.0","5","1","ITFDR2","v1.0","1300.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","30"
"audio-keyboard-response","608","3542432","0.0-575.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D3_400_-30.wav","null","tones","","","D3","400","-30"
"html-keyboard-response","609","3548557","0.0-576.0","5","1","ITFDR2","v1.0","6122.5","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-30"
"audio-keyboard-response","610","3554632","0.0-577.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D5_600_20.wav","null","tones","","","D5","600","20"
"html-keyboard-response","611","3559895","0.0-578.0","5","1","ITFDR2","v1.0","5261.700000047684","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","20"
"audio-keyboard-response","612","3565992","0.0-579.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_600_20.wav","null","tones","","","C7","600","20"
"html-keyboard-response","613","3567830","0.0-580.0","5","1","ITFDR2","v1.0","1836.3000000715256","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","20"
"audio-keyboard-response","614","3573732","0.0-581.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A7_600_-10.wav","null","tones","","","A7","600","-10"
"html-keyboard-response","615","3575488","0.0-582.0","5","1","ITFDR2","v1.0","1753.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","-10"
"audio-keyboard-response","616","3581473","0.0-583.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_600_0.wav","null","tones","","","Gs3","600","0"
"html-keyboard-response","617","3589208","0.0-584.0","5","1","ITFDR2","v1.0","7733.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","0"
"audio-keyboard-response","618","3595213","0.0-585.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_10.wav","null","tones","","","F5","600","10"
"html-keyboard-response","619","3601269","0.0-586.0","5","1","ITFDR2","v1.0","6054.200000047684","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","10"
"audio-keyboard-response","620","3607043","0.0-587.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_600_-30.wav","null","tones","","","C3","600","-30"
"html-keyboard-response","621","3609572","0.0-588.0","5","1","ITFDR2","v1.0","2527.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","-30"
"audio-keyboard-response","622","3615733","0.0-589.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_600_30.wav","null","tones","","","F5","600","30"
"html-keyboard-response","623","3619306","0.0-590.0","5","1","ITFDR2","v1.0","3570.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","30"
"audio-keyboard-response","624","3623892","0.0-591.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C7_400_10.wav","null","tones","","","C7","400","10"
"html-keyboard-response","625","3624884","0.0-592.0","5","1","ITFDR2","v1.0","990","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","10"
"audio-keyboard-response","626","3629453","0.0-593.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C3_400_0.wav","null","tones","","","C3","400","0"
"html-keyboard-response","627","3631843","0.0-594.0","5","1","ITFDR2","v1.0","2389.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","0"
"audio-keyboard-response","628","3636292","0.0-595.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F5_400_-30.wav","null","tones","","","F5","400","-30"
"html-keyboard-response","629","3637551","0.0-596.0","5","1","ITFDR2","v1.0","1257","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","-30"
"audio-keyboard-response","630","3642072","0.0-597.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_D7_400_-10.wav","null","tones","","","D7","400","-10"
"html-keyboard-response","631","3648682","0.0-598.0","5","1","ITFDR2","v1.0","6607.700000047684","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-10"
"audio-keyboard-response","632","3653322","0.0-599.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Gs3_400_20.wav","null","tones","","","Gs3","400","20"
"html-keyboard-response","633","3654344","0.0-600.0","5","1","ITFDR2","v1.0","1020","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","20"
"audio-keyboard-response","634","3658772","0.0-601.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_B7_400_-30.wav","null","tones","","","B7","400","-30"
"html-keyboard-response","635","3663359","0.0-602.0","5","1","ITFDR2","v1.0","4584.800000071526","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","-30"
"audio-keyboard-response","636","3668032","0.0-603.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_400_30.wav","null","tones","","","Fs5","400","30"
"html-keyboard-response","637","3670530","0.0-604.0","5","1","ITFDR2","v1.0","2496","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","30"
"html-button-response","638","3679795","0.0-605.0","5","1","ITFDR2","v1.0","7750.899999976158","<h3>You have completed section 7 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","639","3686133","0.0-606.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs5_600_-20.wav","null","tones","","","Fs5","600","-20"
"html-keyboard-response","640","3686724","0.0-607.0","5","1","ITFDR2","v1.0","589.5","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","-20"
"audio-keyboard-response","641","3692562","0.0-608.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds3_600_-20.wav","null","tones","","","Ds3","600","-20"
"html-keyboard-response","642","3695834","0.0-609.0","5","1","ITFDR2","v1.0","3270.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-20"
"audio-keyboard-response","643","3701733","0.0-610.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_-10.wav","null","tones","","","Fs3","600","-10"
"html-keyboard-response","644","3702331","0.0-611.0","5","1","ITFDR2","v1.0","596.6999999284744","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-10"
"audio-keyboard-response","645","3708113","0.0-612.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Fs3_600_-30.wav","null","tones","","","Fs3","600","-30"
"html-keyboard-response","646","3710227","0.0-613.0","5","1","ITFDR2","v1.0","2112.8000000715256","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-30"
"audio-keyboard-response","647","3716013","0.0-614.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_Ds7_600_-30.wav","null","tones","","","Ds7","600","-30"
"html-keyboard-response","648","3720598","0.0-615.0","5","1","ITFDR2","v1.0","4583","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-30"
"audio-keyboard-response","649","3726493","0.0-616.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_A5_600_-10.wav","null","tones","","","A5","600","-10"
"html-keyboard-response","650","3733140","0.0-617.0","5","1","ITFDR2","v1.0","6645.100000023842","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-10"
"audio-keyboard-response","651","3739283","0.0-618.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_600_30.wav","null","tones","","","F3","600","30"
"html-keyboard-response","652","3741238","0.0-619.0","5","1","ITFDR2","v1.0","1953.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","30"
"audio-keyboard-response","653","3745673","0.0-620.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_C5_400_-30.wav","null","tones","","","C5","400","-30"
"html-keyboard-response","654","3746430","0.0-621.0","5","1","ITFDR2","v1.0","755.2999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-30"
"audio-keyboard-response","655","3750983","0.0-622.0","5","1","ITFDR2","v1.0","null","stimuli/sequence_1_F3_400_0.wav","null","tones","","","F3","400","0"
