"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","474","6974472","0.0-428.0","127","0","ITFDR2","v1.0","4367","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","-10"
"audio-keyboard-response","475","6980286","0.0-429.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_10.wav","null","tones","","","Ds5","600","10"
"html-keyboard-response","476","6996545","0.0-430.0","127","0","ITFDR2","v1.0","16257.90000000596","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","10"
"audio-keyboard-response","477","7002421","0.0-431.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_20.wav","null","tones","","","Gs3","600","20"
"html-keyboard-response","478","7002548","0.0-432.0","127","0","ITFDR2","v1.0","126.6000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","20"
"audio-keyboard-response","479","7008365","0.0-433.0","127","0","ITFDR2","v1.0","3820","stimuli/sequence_0_C7_600_10.wav","50","tones","","","C7","600","10"
"html-keyboard-response","480","7009893","0.0-434.0","127","0","ITFDR2","v1.0","1526.5","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","10"
"html-button-response","481","7029913","0.0-435.0","127","0","ITFDR2","v1.0","18513.29999999702","<h3>You have completed section 5 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","482","7034808","0.0-436.0","127","0","ITFDR2","v1.0","2711","stimuli/sequence_0_Ds5_400_10.wav","50","tones","","","Ds5","400","10"
"html-keyboard-response","483","7040131","0.0-437.0","127","0","ITFDR2","v1.0","5322.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","10"
"audio-keyboard-response","484","7044369","0.0-438.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_-30.wav","null","tones","","","F7","400","-30"
"html-keyboard-response","485","7047417","0.0-439.0","127","0","ITFDR2","v1.0","3047.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","-30"
"audio-keyboard-response","486","7051735","0.0-440.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-10.wav","null","tones","","","A7","400","-10"
"html-keyboard-response","487","7058799","0.0-441.0","127","0","ITFDR2","v1.0","7062.399999991059","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","-10"
"audio-keyboard-response","488","7063078","0.0-442.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_-20.wav","null","tones","","","Fs7","400","-20"
"html-keyboard-response","489","7065105","0.0-443.0","127","0","ITFDR2","v1.0","2025.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","-20"
"audio-keyboard-response","490","7069540","0.0-444.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_20.wav","null","tones","","","Fs5","400","20"
"html-keyboard-response","491","7070241","0.0-445.0","127","0","ITFDR2","v1.0","700.6000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","20"
"audio-keyboard-response","492","7074712","0.0-446.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_30.wav","null","tones","","","Fs3","400","30"
"html-keyboard-response","493","7075558","0.0-447.0","127","0","ITFDR2","v1.0","845.5","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","30"
"audio-keyboard-response","494","7079913","0.0-448.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_0.wav","null","tones","","","B7","400","0"
"html-keyboard-response","495","7080439","0.0-449.0","127","0","ITFDR2","v1.0","525.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","0"
"audio-keyboard-response","496","7086137","0.0-450.0","127","0","ITFDR2","v1.0","3164","stimuli/sequence_0_Fs3_600_-10.wav","50","tones","","","Fs3","600","-10"
"html-keyboard-response","497","7091193","0.0-451.0","127","0","ITFDR2","v1.0","5055.20000000298","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","-10"
"audio-keyboard-response","498","7096771","0.0-452.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-30.wav","null","tones","","","F5","600","-30"
"html-keyboard-response","499","7097381","0.0-453.0","127","0","ITFDR2","v1.0","608.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-30"
"audio-keyboard-response","500","7103134","0.0-454.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_0.wav","null","tones","","","A3","600","0"
"html-keyboard-response","501","7103573","0.0-455.0","127","0","ITFDR2","v1.0","438","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","0"
"audio-keyboard-response","502","7109334","0.0-456.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_0.wav","null","tones","","","Fs5","600","0"
"html-keyboard-response","503","7110022","0.0-457.0","127","0","ITFDR2","v1.0","687.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","0"
"audio-keyboard-response","504","7115661","0.0-458.0","127","0","ITFDR2","v1.0","2334","stimuli/sequence_0_Gs7_600_-20.wav","50","tones","","","Gs7","600","-20"
"html-keyboard-response","505","7116239","0.0-459.0","127","0","ITFDR2","v1.0","577.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","-20"
"audio-keyboard-response","506","7121937","0.0-460.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_-10.wav","null","tones","","","F7","600","-10"
"html-keyboard-response","507","7123423","0.0-461.0","127","0","ITFDR2","v1.0","1485.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-10"
"audio-keyboard-response","508","7129297","0.0-462.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_20.wav","null","tones","","","Ds3","600","20"
"html-keyboard-response","509","7133960","0.0-463.0","127","0","ITFDR2","v1.0","4661.20000000298","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","20"
"audio-keyboard-response","510","7138353","0.0-464.0","127","0","ITFDR2","v1.0","2392","stimuli/sequence_0_C3_400_10.wav","50","tones","","","C3","400","10"
"html-keyboard-response","511","7143483","0.0-465.0","127","0","ITFDR2","v1.0","5128.5","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","10"
"audio-keyboard-response","512","7147920","0.0-466.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_20.wav","null","tones","","","C3","400","20"
"html-keyboard-response","513","7148845","0.0-467.0","127","0","ITFDR2","v1.0","923.5","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","20"
"audio-keyboard-response","514","7153081","0.0-468.0","127","0","ITFDR2","v1.0","1306","stimuli/sequence_0_Gs3_400_-30.wav","50","tones","","","Gs3","400","-30"
"html-keyboard-response","515","7153757","0.0-469.0","127","0","ITFDR2","v1.0","675.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","400","-30"
"audio-keyboard-response","516","7158108","0.0-470.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_0.wav","null","tones","","","Fs3","400","0"
"html-keyboard-response","517","7158329","0.0-471.0","127","0","ITFDR2","v1.0","219.90000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","0"
"audio-keyboard-response","518","7162718","0.0-472.0","127","0","ITFDR2","v1.0","824","stimuli/sequence_0_F7_400_10.wav","49","tones","","","F7","400","10"
"html-keyboard-response","519","7162805","0.0-473.0","127","0","ITFDR2","v1.0","86.5","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","10"
"audio-keyboard-response","520","7167083","0.0-474.0","127","0","ITFDR2","v1.0","99","stimuli/sequence_0_Gs5_400_-20.wav","49","tones","","","Gs5","400","-20"
"html-keyboard-response","521","7168107","0.0-475.0","127","0","ITFDR2","v1.0","1022.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-20"
"audio-keyboard-response","522","7172540","0.0-476.0","127","0","ITFDR2","v1.0","331","stimuli/sequence_0_D7_400_20.wav","49","tones","","","D7","400","20"
"html-keyboard-response","523","7172639","0.0-477.0","127","0","ITFDR2","v1.0","97.90000000596046","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","20"
"audio-keyboard-response","524","7178571","0.0-478.0","127","0","ITFDR2","v1.0","877","stimuli/sequence_0_A5_600_30.wav","50","tones","","","A5","600","30"
"html-keyboard-response","525","7178607","0.0-479.0","127","0","ITFDR2","v1.0","34.599999994039536","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","30"
"audio-keyboard-response","526","7184481","0.0-480.0","127","0","ITFDR2","v1.0","64","stimuli/sequence_0_A7_600_20.wav","50","tones","","","A7","600","20"
"html-keyboard-response","527","7184638","0.0-481.0","127","0","ITFDR2","v1.0","156.20000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","20"
"audio-keyboard-response","528","7190513","0.0-482.0","127","0","ITFDR2","v1.0","134","stimuli/sequence_0_D5_600_20.wav","50","tones","","","D5","600","20"
"html-keyboard-response","529","7190522","0.0-483.0","127","0","ITFDR2","v1.0","8.5","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","20"
"audio-keyboard-response","530","7196335","0.0-484.0","127","0","ITFDR2","v1.0","52","stimuli/sequence_0_Fs7_600_10.wav","50","tones","","","Fs7","600","10"
"html-keyboard-response","531","7196543","0.0-485.0","127","0","ITFDR2","v1.0","207.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","10"
"audio-keyboard-response","532","7202303","0.0-486.0","127","0","ITFDR2","v1.0","93","stimuli/sequence_0_D7_600_0.wav","49","tones","","","D7","600","0"
"html-keyboard-response","533","7202455","0.0-487.0","127","0","ITFDR2","v1.0","151.5","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","0"
"audio-keyboard-response","534","7208090","0.0-488.0","127","0","ITFDR2","v1.0","731","stimuli/sequence_0_Fs3_600_-20.wav","50","tones","","","Fs3","600","-20"
"html-keyboard-response","535","7208646","0.0-489.0","127","0","ITFDR2","v1.0","554.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","-20"
"audio-keyboard-response","536","7214342","0.0-490.0","127","0","ITFDR2","v1.0","197","stimuli/sequence_0_F5_600_-10.wav","50","tones","","","F5","600","-10"
"html-keyboard-response","537","7214759","0.0-491.0","127","0","ITFDR2","v1.0","415.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","-10"
"audio-keyboard-response","538","7219033","0.0-492.0","127","0","ITFDR2","v1.0","1347","stimuli/sequence_0_Ds3_400_-20.wav","50","tones","","","Ds3","400","-20"
"html-keyboard-response","539","7219508","0.0-493.0","127","0","ITFDR2","v1.0","473.90000000596046","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-20"
"audio-keyboard-response","540","7223747","0.0-494.0","127","0","ITFDR2","v1.0","46","stimuli/sequence_0_Fs5_400_-30.wav","49","tones","","","Fs5","400","-30"
"html-keyboard-response","541","7223817","0.0-495.0","127","0","ITFDR2","v1.0","68.8999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","-30"
"audio-keyboard-response","542","7228170","0.0-496.0","127","0","ITFDR2","v1.0","52","stimuli/sequence_0_A5_400_0.wav","50","tones","","","A5","400","0"
"html-keyboard-response","543","7228395","0.0-497.0","127","0","ITFDR2","v1.0","224.09999999403954","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","0"
"audio-keyboard-response","544","7232716","0.0-498.0","127","0","ITFDR2","v1.0","203","stimuli/sequence_0_B3_400_-10.wav","49","tones","","","B3","400","-10"
"html-keyboard-response","545","7232792","0.0-499.0","127","0","ITFDR2","v1.0","74.90000000596046","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-10"
"audio-keyboard-response","546","7237110","0.0-500.0","127","0","ITFDR2","v1.0","2566","stimuli/sequence_0_B5_400_-10.wav","50","tones","","","B5","400","-10"
"html-keyboard-response","547","7237165","0.0-501.0","127","0","ITFDR2","v1.0","53.69999998807907","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","-10"
"audio-keyboard-response","548","7241638","0.0-502.0","127","0","ITFDR2","v1.0","145","stimuli/sequence_0_A5_400_30.wav","49","tones","","","A5","400","30"
"html-keyboard-response","549","7241905","0.0-503.0","127","0","ITFDR2","v1.0","265.5","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","30"
"audio-keyboard-response","550","7246381","0.0-504.0","127","0","ITFDR2","v1.0","157","stimuli/sequence_0_D7_400_30.wav","49","tones","","","D7","400","30"
"html-keyboard-response","551","7246403","0.0-505.0","127","0","ITFDR2","v1.0","21.100000008940697","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","30"
"audio-keyboard-response","552","7252041","0.0-506.0","127","0","ITFDR2","v1.0","6","stimuli/sequence_0_Gs5_600_-20.wav","49","tones","","","Gs5","600","-20"
"html-keyboard-response","553","7252099","0.0-507.0","127","0","ITFDR2","v1.0","57.20000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-20"
"audio-keyboard-response","554","7257678","0.0-508.0","127","0","ITFDR2","v1.0","604","stimuli/sequence_0_Gs7_600_-30.wav","50","tones","","","Gs7","600","-30"
"html-keyboard-response","555","7257899","0.0-509.0","127","0","ITFDR2","v1.0","220.40000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","-30"
"audio-keyboard-response","556","7263837","0.0-510.0","127","0","ITFDR2","v1.0","29","stimuli/sequence_0_F7_600_30.wav","49","tones","","","F7","600","30"
"html-keyboard-response","557","7264247","0.0-511.0","127","0","ITFDR2","v1.0","408.8999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","30"
"audio-keyboard-response","558","7269828","0.0-512.0","127","0","ITFDR2","v1.0","2984","stimuli/sequence_0_D3_600_-30.wav","50","tones","","","D3","600","-30"
"html-keyboard-response","559","7269927","0.0-513.0","127","0","ITFDR2","v1.0","97.90000000596046","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-30"
"audio-keyboard-response","560","7275865","0.0-514.0","127","0","ITFDR2","v1.0","221","stimuli/sequence_0_Gs3_600_30.wav","49","tones","","","Gs3","600","30"
"html-keyboard-response","561","7276119","0.0-515.0","127","0","ITFDR2","v1.0","252.20000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","30"
"audio-keyboard-response","562","7281937","0.0-516.0","127","0","ITFDR2","v1.0","1190","stimuli/sequence_0_F5_600_10.wav","50","tones","","","F5","600","10"
"html-keyboard-response","563","7282376","0.0-517.0","127","0","ITFDR2","v1.0","437.40000000596046","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","10"
"audio-keyboard-response","564","7288190","0.0-518.0","127","0","ITFDR2","v1.0","1318","stimuli/sequence_0_C3_600_10.wav","49","tones","","","C3","600","10"
"html-keyboard-response","565","7289546","0.0-519.0","127","0","ITFDR2","v1.0","1355.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","C3","600","10"
"html-button-response","566","8804027","0.0-520.0","127","0","ITFDR2","v1.0","1512965.700000003","<h3>You have completed section 6 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","567","8808769","0.0-521.0","127","0","ITFDR2","v1.0","267","stimuli/sequence_0_B3_400_-30.wav","50","tones","","","B3","400","-30"
"html-keyboard-response","568","8810106","0.0-522.0","127","0","ITFDR2","v1.0","1334.3999999910593","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","-30"
"audio-keyboard-response","569","8814382","0.0-523.0","127","0","ITFDR2","v1.0","331","stimuli/sequence_0_Gs3_400_-20.wav","49","tones","","","Gs3","400","-20"
"html-keyboard-response","570","8814613","0.0-524.0","127","0","ITFDR2","v1.0","230","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","-20"
"audio-keyboard-response","571","8819050","0.0-525.0","127","0","ITFDR2","v1.0","470","stimuli/sequence_0_Ds3_400_20.wav","50","tones","","","Ds3","400","20"
"html-keyboard-response","572","8821565","0.0-526.0","127","0","ITFDR2","v1.0","2514.5","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","20"
"audio-keyboard-response","573","8825800","0.0-527.0","127","0","ITFDR2","v1.0","122","stimuli/sequence_0_C5_400_-30.wav","49","tones","","","C5","400","-30"
"html-keyboard-response","574","8825894","0.0-528.0","127","0","ITFDR2","v1.0","92.29999999701977","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-30"
"audio-keyboard-response","575","8830248","0.0-529.0","127","0","ITFDR2","v1.0","104","stimuli/sequence_0_D5_400_0.wav","49","tones","","","D5","400","0"
"html-keyboard-response","576","8830364","0.0-530.0","127","0","ITFDR2","v1.0","115.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","0"
"audio-keyboard-response","577","8834642","0.0-531.0","127","0","ITFDR2","v1.0","354","stimuli/sequence_0_Ds5_400_-20.wav","50","tones","","","Ds5","400","-20"
"html-keyboard-response","578","8835140","0.0-532.0","127","0","ITFDR2","v1.0","497","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-20"
"audio-keyboard-response","579","8839536","0.0-533.0","127","0","ITFDR2","v1.0","2856","stimuli/sequence_0_B5_400_10.wav","50","tones","","","B5","400","10"
"html-keyboard-response","580","8844261","0.0-534.0","127","0","ITFDR2","v1.0","4724.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","10"
"audio-keyboard-response","581","8850200","0.0-535.0","127","0","ITFDR2","v1.0","4139","stimuli/sequence_0_B5_600_30.wav","49","tones","","","B5","600","30"
"html-keyboard-response","582","8854655","0.0-536.0","127","0","ITFDR2","v1.0","4453.899999991059","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","30"
"audio-keyboard-response","583","8860231","0.0-537.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-30.wav","null","tones","","","Gs3","600","-30"
"html-keyboard-response","584","8860397","0.0-538.0","127","0","ITFDR2","v1.0","165.59999999403954","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-30"
"audio-keyboard-response","585","8865978","0.0-539.0","127","0","ITFDR2","v1.0","3895","stimuli/sequence_0_A5_600_-30.wav","50","tones","","","A5","600","-30"
"html-keyboard-response","586","8870677","0.0-540.0","127","0","ITFDR2","v1.0","4698","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-30"
"audio-keyboard-response","587","8876549","0.0-541.0","127","0","ITFDR2","v1.0","819","stimuli/sequence_0_Fs3_600_20.wav","50","tones","","","Fs3","600","20"
"html-keyboard-response","588","8879867","0.0-542.0","127","0","ITFDR2","v1.0","3317.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","20"
"audio-keyboard-response","589","8885500","0.0-543.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_-20.wav","null","tones","","","Ds7","600","-20"
"html-keyboard-response","590","8886819","0.0-544.0","127","0","ITFDR2","v1.0","1317.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","-20"
"audio-keyboard-response","591","8892513","0.0-545.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_-10.wav","null","tones","","","Ds5","600","-10"
"html-keyboard-response","592","8892957","0.0-546.0","127","0","ITFDR2","v1.0","442.70000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","-10"
"audio-keyboard-response","593","8898591","0.0-547.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_-20.wav","null","tones","","","B3","600","-20"
"html-keyboard-response","594","8901264","0.0-548.0","127","0","ITFDR2","v1.0","2672.1000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","-20"
"audio-keyboard-response","595","8905656","0.0-549.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_10.wav","null","tones","","","C7","400","10"
"html-keyboard-response","596","8909159","0.0-550.0","127","0","ITFDR2","v1.0","3501.800000011921","Did the final tone begin (1) early or (2) late?","49","response","","","C7","400","10"
"audio-keyboard-response","597","8913475","0.0-551.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-10.wav","null","tones","","","Ds5","400","-10"
"html-keyboard-response","598","8914706","0.0-552.0","127","0","ITFDR2","v1.0","1229.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-10"
"audio-keyboard-response","599","8919101","0.0-553.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_10.wav","null","tones","","","D3","400","10"
"html-keyboard-response","600","8924464","0.0-554.0","127","0","ITFDR2","v1.0","5361.899999991059","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","10"
"audio-keyboard-response","601","8928702","0.0-555.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_-30.wav","null","tones","","","Gs7","400","-30"
"html-keyboard-response","602","8929649","0.0-556.0","127","0","ITFDR2","v1.0","945.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","-30"
"audio-keyboard-response","603","8934083","0.0-557.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_20.wav","null","tones","","","F7","400","20"
"html-keyboard-response","604","8939618","0.0-558.0","127","0","ITFDR2","v1.0","5533.600000008941","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","20"
"audio-keyboard-response","605","8944091","0.0-559.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_30.wav","null","tones","","","B7","400","30"
"html-keyboard-response","606","8944113","0.0-560.0","127","0","ITFDR2","v1.0","21","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","30"
"audio-keyboard-response","607","8948433","0.0-561.0","127","0","ITFDR2","v1.0","2740","stimuli/sequence_0_D7_400_-10.wav","50","tones","","","D7","400","-10"
"html-keyboard-response","608","8949987","0.0-562.0","127","0","ITFDR2","v1.0","1552.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-10"
"audio-keyboard-response","609","8955748","0.0-563.0","127","0","ITFDR2","v1.0","2537","stimuli/sequence_0_A7_600_0.wav","50","tones","","","A7","600","0"
"html-keyboard-response","610","8955839","0.0-564.0","127","0","ITFDR2","v1.0","90.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","0"
"audio-keyboard-response","611","8961536","0.0-565.0","127","0","ITFDR2","v1.0","203","stimuli/sequence_0_B3_600_-10.wav","50","tones","","","B3","600","-10"
"html-keyboard-response","612","8963577","0.0-566.0","127","0","ITFDR2","v1.0","2040.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","-10"
"audio-keyboard-response","613","8969337","0.0-567.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_0.wav","null","tones","","","B5","600","0"
"html-keyboard-response","614","8970166","0.0-568.0","127","0","ITFDR2","v1.0","827.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","0"
"audio-keyboard-response","615","8976106","0.0-569.0","127","0","ITFDR2","v1.0","1625","stimuli/sequence_0_B7_600_30.wav","49","tones","","","B7","600","30"
"html-keyboard-response","616","8980686","0.0-570.0","127","0","ITFDR2","v1.0","4578.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","30"
"audio-keyboard-response","617","8986381","0.0-571.0","127","0","ITFDR2","v1.0","3384","stimuli/sequence_0_Ds7_600_-10.wav","49","tones","","","Ds7","600","-10"
"html-keyboard-response","618","8989717","0.0-572.0","127","0","ITFDR2","v1.0","3334.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","-10"
"audio-keyboard-response","619","8995356","0.0-573.0","127","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_-20.wav","null","tones","","","A5","600","-20"
"html-keyboard-response","620","9007459","0.0-574.0","127","0","ITFDR2","v1.0","12102.20000000298","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","-20"
"audio-keyboard-response","621","9013276","0.0-575.0","127","0","ITFDR2","v1.0","2653","stimuli/sequence_0_Ds3_600_10.wav","50","tones","","","Ds3","600","10"
"html-keyboard-response","622","9014485","0.0-576.0","127","0","ITFDR2","v1.0","1207.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","10"
"audio-keyboard-response","623","9018919","0.0-577.0","127","0","ITFDR2","v1.0","2200","stimuli/sequence_0_F5_400_20.wav","50","tones","","","F5","400","20"
"html-keyboard-response","624","9023394","0.0-578.0","127","0","ITFDR2","v1.0","4473.70000000298","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","20"
"audio-keyboard-response","625","9027870","0.0-579.0","127","0","ITFDR2","v1.0","575","stimuli/sequence_0_C3_400_30.wav","50","tones","","","C3","400","30"
"html-keyboard-response","626","9027894","0.0-580.0","127","0","ITFDR2","v1.0","22.400000005960464","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","30"
"audio-keyboard-response","627","9032213","0.0-581.0","127","0","ITFDR2","v1.0","134","stimuli/sequence_0_C3_400_-10.wav","50","tones","","","C3","400","-10"
"html-keyboard-response","628","9032584","0.0-582.0","127","0","ITFDR2","v1.0","370.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","-10"
"audio-keyboard-response","629","9037060","0.0-583.0","127","0","ITFDR2","v1.0","6","stimuli/sequence_0_C5_400_30.wav","49","tones","","","C5","400","30"
"html-keyboard-response","630","9037153","0.0-584.0","127","0","ITFDR2","v1.0","92.20000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","30"
"audio-keyboard-response","631","9041431","0.0-585.0","127","0","ITFDR2","v1.0","41","stimuli/sequence_0_A7_400_-20.wav","49","tones","","","A7","400","-20"
"html-keyboard-response","632","9041523","0.0-586.0","127","0","ITFDR2","v1.0","91.6000000089407","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-20"
"audio-keyboard-response","633","9045878","0.0-587.0","127","0","ITFDR2","v1.0","435","stimuli/sequence_0_Ds7_400_0.wav","50","tones","","","Ds7","400","0"
"html-keyboard-response","634","9046119","0.0-588.0","127","0","ITFDR2","v1.0","239.70000000298023","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","0"
"audio-keyboard-response","635","9050470","0.0-589.0","127","0","ITFDR2","v1.0","58","stimuli/sequence_0_A3_400_0.wav","50","tones","","","A3","400","0"
"html-keyboard-response","636","9050508","0.0-590.0","127","0","ITFDR2","v1.0","37.5","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","0"
"audio-keyboard-response","637","9056263","0.0-591.0","127","0","ITFDR2","v1.0","296","stimuli/sequence_0_Gs3_600_0.wav","50","tones","","","Gs3","600","0"
"html-keyboard-response","638","9059922","0.0-592.0","127","0","ITFDR2","v1.0","3657.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","0"
"audio-keyboard-response","639","9065795","0.0-593.0","127","0","ITFDR2","v1.0","186","stimuli/sequence_0_F7_600_20.wav","50","tones","","","F7","600","20"
"html-keyboard-response","640","9066713","0.0-594.0","127","0","ITFDR2","v1.0","916.5","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","20"
"audio-keyboard-response","641","9072523","0.0-595.0","127","0","ITFDR2","v1.0","145","stimuli/sequence_0_B7_600_10.wav","50","tones","","","B7","600","10"
"html-keyboard-response","642","9073958","0.0-596.0","127","0","ITFDR2","v1.0","1434","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","10"
