"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","486","2089901","0.0-453.0","9","0","ITFDR2","v1.0","3263.399999976158","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","10"
"audio-keyboard-response","487","2095657","0.0-454.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_0.wav","null","tones","","","B7","600","0"
"html-keyboard-response","488","2096995","0.0-455.0","9","0","ITFDR2","v1.0","1337.0999999642372","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","0"
"audio-keyboard-response","489","2102751","0.0-456.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_0.wav","null","tones","","","A3","600","0"
"html-keyboard-response","490","2103811","0.0-457.0","9","0","ITFDR2","v1.0","1058.8999999761581","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","0"
"audio-keyboard-response","491","2109450","0.0-458.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-20.wav","null","tones","","","C7","600","-20"
"html-keyboard-response","492","2116600","0.0-459.0","9","0","ITFDR2","v1.0","7149.5","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-20"
"audio-keyboard-response","493","2122180","0.0-460.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_-30.wav","null","tones","","","F3","600","-30"
"html-keyboard-response","494","2125743","0.0-461.0","9","0","ITFDR2","v1.0","3561.899999976158","Did the final tone begin (1) early or (2) late?","50","response","","","F3","600","-30"
"audio-keyboard-response","495","2131561","0.0-462.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_10.wav","null","tones","","","Gs5","600","10"
"html-keyboard-response","496","2139211","0.0-463.0","9","0","ITFDR2","v1.0","7648.700000047684","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","10"
"audio-keyboard-response","497","2143450","0.0-464.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_-30.wav","null","tones","","","D5","400","-30"
"html-keyboard-response","498","2145001","0.0-465.0","9","0","ITFDR2","v1.0","1550.5","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","-30"
"audio-keyboard-response","499","2149318","0.0-466.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-10.wav","null","tones","","","Fs3","400","-10"
"html-keyboard-response","500","2152568","0.0-467.0","9","0","ITFDR2","v1.0","3249","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-10"
"audio-keyboard-response","501","2157039","0.0-468.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_30.wav","null","tones","","","F5","400","30"
"html-keyboard-response","502","2157982","0.0-469.0","9","0","ITFDR2","v1.0","941.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","30"
"audio-keyboard-response","503","2162258","0.0-470.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_-20.wav","null","tones","","","Gs5","400","-20"
"html-keyboard-response","504","2164244","0.0-471.0","9","0","ITFDR2","v1.0","1984.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","400","-20"
"audio-keyboard-response","505","2168596","0.0-472.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_0.wav","null","tones","","","B5","400","0"
"html-keyboard-response","506","2169762","0.0-473.0","9","0","ITFDR2","v1.0","1165","Did the final tone begin (1) early or (2) late?","50","response","","","B5","400","0"
"audio-keyboard-response","507","2174036","0.0-474.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-20.wav","null","tones","","","Ds7","400","-20"
"html-keyboard-response","508","2174865","0.0-475.0","9","0","ITFDR2","v1.0","827.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-20"
"audio-keyboard-response","509","2179295","0.0-476.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_20.wav","null","tones","","","F7","400","20"
"html-keyboard-response","510","2181497","0.0-477.0","9","0","ITFDR2","v1.0","2200.5","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","20"
"audio-keyboard-response","511","2187254","0.0-478.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_0.wav","null","tones","","","D5","600","0"
"html-keyboard-response","512","2187689","0.0-479.0","9","0","ITFDR2","v1.0","434.30000001192093","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","0"
"audio-keyboard-response","513","2193326","0.0-480.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_-20.wav","null","tones","","","F5","600","-20"
"html-keyboard-response","514","2194137","0.0-481.0","9","0","ITFDR2","v1.0","809.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","F5","600","-20"
"audio-keyboard-response","515","2199833","0.0-482.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_-10.wav","null","tones","","","D5","600","-10"
"html-keyboard-response","516","2201352","0.0-483.0","9","0","ITFDR2","v1.0","1517.699999988079","Did the final tone begin (1) early or (2) late?","50","response","","","D5","600","-10"
"audio-keyboard-response","517","2207293","0.0-484.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_30.wav","null","tones","","","Ds3","600","30"
"html-keyboard-response","518","2209118","0.0-485.0","9","0","ITFDR2","v1.0","1824","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","30"
"audio-keyboard-response","519","2214810","0.0-486.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_600_-10.wav","null","tones","","","Ds7","600","-10"
"html-keyboard-response","520","2216870","0.0-487.0","9","0","ITFDR2","v1.0","2058.5","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","-10"
"audio-keyboard-response","521","2222450","0.0-488.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_-30.wav","null","tones","","","D5","600","-30"
"html-keyboard-response","522","2230613","0.0-489.0","9","0","ITFDR2","v1.0","8161.899999976158","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","-30"
"audio-keyboard-response","523","2236550","0.0-490.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_30.wav","null","tones","","","B5","600","30"
"html-keyboard-response","524","2237331","0.0-491.0","9","0","ITFDR2","v1.0","779.6000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","30"
"audio-keyboard-response","525","2241763","0.0-492.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_20.wav","null","tones","","","F5","400","20"
"html-keyboard-response","526","2244427","0.0-493.0","9","0","ITFDR2","v1.0","2663.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","20"
"audio-keyboard-response","527","2248816","0.0-494.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_400_10.wav","null","tones","","","Gs3","400","10"
"html-keyboard-response","528","2249965","0.0-495.0","9","0","ITFDR2","v1.0","1148.1000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","400","10"
"audio-keyboard-response","529","2254441","0.0-496.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_30.wav","null","tones","","","A3","400","30"
"html-keyboard-response","530","2255526","0.0-497.0","9","0","ITFDR2","v1.0","1083.5","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","30"
"audio-keyboard-response","531","2259997","0.0-498.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_30.wav","null","tones","","","Fs7","400","30"
"html-keyboard-response","532","2261763","0.0-499.0","9","0","ITFDR2","v1.0","1764.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","30"
"audio-keyboard-response","533","2266196","0.0-500.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_20.wav","null","tones","","","F3","400","20"
"html-keyboard-response","534","2268405","0.0-501.0","9","0","ITFDR2","v1.0","2207.399999976158","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","20"
"audio-keyboard-response","535","2272756","0.0-502.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_0.wav","null","tones","","","B7","400","0"
"html-keyboard-response","536","2274081","0.0-503.0","9","0","ITFDR2","v1.0","1323.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","0"
"audio-keyboard-response","537","2278474","0.0-504.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_10.wav","null","tones","","","Ds5","400","10"
"html-keyboard-response","538","2279619","0.0-505.0","9","0","ITFDR2","v1.0","1144.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","10"
"audio-keyboard-response","539","2285306","0.0-506.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_-10.wav","null","tones","","","Ds3","600","-10"
"html-keyboard-response","540","2286003","0.0-507.0","9","0","ITFDR2","v1.0","695.5","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-10"
"audio-keyboard-response","541","2291878","0.0-508.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_20.wav","null","tones","","","C5","600","20"
"html-keyboard-response","542","2292281","0.0-509.0","9","0","ITFDR2","v1.0","402.39999997615814","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","20"
"audio-keyboard-response","543","2298152","0.0-510.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_20.wav","null","tones","","","Ds3","600","20"
"html-keyboard-response","544","2298803","0.0-511.0","9","0","ITFDR2","v1.0","649.7999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","20"
"audio-keyboard-response","545","2304382","0.0-512.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_-30.wav","null","tones","","","Gs7","600","-30"
"html-keyboard-response","546","2305116","0.0-513.0","9","0","ITFDR2","v1.0","733.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","-30"
"audio-keyboard-response","547","2310930","0.0-514.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_10.wav","null","tones","","","A3","600","10"
"html-keyboard-response","548","2311502","0.0-515.0","9","0","ITFDR2","v1.0","571.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","10"
"audio-keyboard-response","549","2317443","0.0-516.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_30.wav","null","tones","","","A7","600","30"
"html-keyboard-response","550","2320462","0.0-517.0","9","0","ITFDR2","v1.0","3018.300000011921","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","30"
"audio-keyboard-response","551","2326098","0.0-518.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_-20.wav","null","tones","","","A3","600","-20"
"html-keyboard-response","552","2326715","0.0-519.0","9","0","ITFDR2","v1.0","615.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-20"
"html-button-response","553","2408051","0.0-520.0","9","0","ITFDR2","v1.0","79832.69999998808","<h3>You have completed section 6 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","554","2412945","0.0-521.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_-30.wav","null","tones","","","D3","400","-30"
"html-keyboard-response","555","2413720","0.0-522.0","9","0","ITFDR2","v1.0","774.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","-30"
"audio-keyboard-response","556","2418193","0.0-523.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_30.wav","null","tones","","","Fs5","400","30"
"html-keyboard-response","557","2421699","0.0-524.0","9","0","ITFDR2","v1.0","3505.399999976158","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","30"
"audio-keyboard-response","558","2426094","0.0-525.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_10.wav","null","tones","","","Gs5","400","10"
"html-keyboard-response","559","2427436","0.0-526.0","9","0","ITFDR2","v1.0","1341.1000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","10"
"audio-keyboard-response","560","2431910","0.0-527.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_30.wav","null","tones","","","D3","400","30"
"html-keyboard-response","561","2432709","0.0-528.0","9","0","ITFDR2","v1.0","798.1999999880791","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","30"
"audio-keyboard-response","562","2437100","0.0-529.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_10.wav","null","tones","","","Fs3","400","10"
"html-keyboard-response","563","2437811","0.0-530.0","9","0","ITFDR2","v1.0","709.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","10"
"audio-keyboard-response","564","2442162","0.0-531.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_0.wav","null","tones","","","C3","400","0"
"html-keyboard-response","565","2444182","0.0-532.0","9","0","ITFDR2","v1.0","2019.199999988079","Did the final tone begin (1) early or (2) late?","49","response","","","C3","400","0"
"audio-keyboard-response","566","2448576","0.0-533.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_10.wav","null","tones","","","B7","400","10"
"html-keyboard-response","567","2449396","0.0-534.0","9","0","ITFDR2","v1.0","818.4000000357628","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","10"
"audio-keyboard-response","568","2455333","0.0-535.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_30.wav","null","tones","","","Fs3","600","30"
"html-keyboard-response","569","2456528","0.0-536.0","9","0","ITFDR2","v1.0","1193.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","600","30"
"audio-keyboard-response","570","2462398","0.0-537.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_20.wav","null","tones","","","Ds5","600","20"
"html-keyboard-response","571","2464749","0.0-538.0","9","0","ITFDR2","v1.0","2350.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","20"
"audio-keyboard-response","572","2470624","0.0-539.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_20.wav","null","tones","","","Fs7","600","20"
"html-keyboard-response","573","2471241","0.0-540.0","9","0","ITFDR2","v1.0","616.2000000476837","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","600","20"
"audio-keyboard-response","574","2476934","0.0-541.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-10.wav","null","tones","","","C7","600","-10"
"html-keyboard-response","575","2480059","0.0-542.0","9","0","ITFDR2","v1.0","3123.7999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","-10"
"audio-keyboard-response","576","2485694","0.0-543.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_-20.wav","null","tones","","","F7","600","-20"
"html-keyboard-response","577","2487625","0.0-544.0","9","0","ITFDR2","v1.0","1930.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","-20"
"audio-keyboard-response","578","2493263","0.0-545.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_-20.wav","null","tones","","","Ds3","600","-20"
"html-keyboard-response","579","2493948","0.0-546.0","9","0","ITFDR2","v1.0","683.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","600","-20"
"audio-keyboard-response","580","2499585","0.0-547.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-20.wav","null","tones","","","Gs5","600","-20"
"html-keyboard-response","581","2500569","0.0-548.0","9","0","ITFDR2","v1.0","982.8000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","-20"
"audio-keyboard-response","582","2504920","0.0-549.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_0.wav","null","tones","","","Fs5","400","0"
"html-keyboard-response","583","2507711","0.0-550.0","9","0","ITFDR2","v1.0","2790.2000000476837","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","400","0"
"audio-keyboard-response","584","2511984","0.0-551.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_-20.wav","null","tones","","","Gs7","400","-20"
"html-keyboard-response","585","2512918","0.0-552.0","9","0","ITFDR2","v1.0","932.7999999523163","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","400","-20"
"audio-keyboard-response","586","2517354","0.0-553.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_20.wav","null","tones","","","D3","400","20"
"html-keyboard-response","587","2517759","0.0-554.0","9","0","ITFDR2","v1.0","404.5","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","20"
"audio-keyboard-response","588","2521992","0.0-555.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_-30.wav","null","tones","","","F7","400","-30"
"html-keyboard-response","589","2524714","0.0-556.0","9","0","ITFDR2","v1.0","2720.400000035763","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","-30"
"audio-keyboard-response","590","2529150","0.0-557.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_20.wav","null","tones","","","Ds7","400","20"
"html-keyboard-response","591","2531315","0.0-558.0","9","0","ITFDR2","v1.0","2163.900000035763","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","20"
"audio-keyboard-response","592","2535750","0.0-559.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_20.wav","null","tones","","","D5","400","20"
"html-keyboard-response","593","2536513","0.0-560.0","9","0","ITFDR2","v1.0","761.3000000119209","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","20"
"audio-keyboard-response","594","2540789","0.0-561.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_400_-20.wav","null","tones","","","B5","400","-20"
"html-keyboard-response","595","2543657","0.0-562.0","9","0","ITFDR2","v1.0","2867.600000023842","Did the final tone begin (1) early or (2) late?","49","response","","","B5","400","-20"
"audio-keyboard-response","596","2549351","0.0-563.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-10.wav","null","tones","","","Fs5","600","-10"
"html-keyboard-response","597","2552758","0.0-564.0","9","0","ITFDR2","v1.0","3405.5","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","-10"
"audio-keyboard-response","598","2558697","0.0-565.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_30.wav","null","tones","","","F7","600","30"
"html-keyboard-response","599","2561518","0.0-566.0","9","0","ITFDR2","v1.0","2819.900000035763","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","30"
"audio-keyboard-response","600","2567277","0.0-567.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_0.wav","null","tones","","","Gs7","600","0"
"html-keyboard-response","601","2569282","0.0-568.0","9","0","ITFDR2","v1.0","2004.2999999523163","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","600","0"
"audio-keyboard-response","602","2574858","0.0-569.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_-30.wav","null","tones","","","D3","600","-30"
"html-keyboard-response","603","2575613","0.0-570.0","9","0","ITFDR2","v1.0","753.3000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","D3","600","-30"
"audio-keyboard-response","604","2581191","0.0-571.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_-30.wav","null","tones","","","B7","600","-30"
"html-keyboard-response","605","2581880","0.0-572.0","9","0","ITFDR2","v1.0","687","Did the final tone begin (1) early or (2) late?","49","response","","","B7","600","-30"
"audio-keyboard-response","606","2587635","0.0-573.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_0.wav","null","tones","","","A5","600","0"
"html-keyboard-response","607","2588942","0.0-574.0","9","0","ITFDR2","v1.0","1306.1000000238419","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","0"
"audio-keyboard-response","608","2594700","0.0-575.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_0.wav","null","tones","","","Gs3","600","0"
"html-keyboard-response","609","2599704","0.0-576.0","9","0","ITFDR2","v1.0","5003.200000047684","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","0"
"audio-keyboard-response","610","2604179","0.0-577.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_30.wav","null","tones","","","D7","400","30"
"html-keyboard-response","611","2605850","0.0-578.0","9","0","ITFDR2","v1.0","1669.6000000238419","Did the final tone begin (1) early or (2) late?","50","response","","","D7","400","30"
"audio-keyboard-response","612","2610089","0.0-579.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-30.wav","null","tones","","","Ds5","400","-30"
"html-keyboard-response","613","2610997","0.0-580.0","9","0","ITFDR2","v1.0","907.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","400","-30"
"audio-keyboard-response","614","2615348","0.0-581.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_0.wav","null","tones","","","Ds7","400","0"
"html-keyboard-response","615","2617231","0.0-582.0","9","0","ITFDR2","v1.0","1882.199999988079","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","0"
"audio-keyboard-response","616","2621548","0.0-583.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_-10.wav","null","tones","","","Ds3","400","-10"
"html-keyboard-response","617","2622517","0.0-584.0","9","0","ITFDR2","v1.0","967.8000000119209","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-10"
"audio-keyboard-response","618","2626836","0.0-585.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_400_-10.wav","null","tones","","","D7","400","-10"
"html-keyboard-response","619","2627670","0.0-586.0","9","0","ITFDR2","v1.0","832.6999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","D7","400","-10"
"audio-keyboard-response","620","2631985","0.0-587.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-10.wav","null","tones","","","F5","400","-10"
"html-keyboard-response","621","2633730","0.0-588.0","9","0","ITFDR2","v1.0","1743.5","Did the final tone begin (1) early or (2) late?","50","response","","","F5","400","-10"
"audio-keyboard-response","622","2638007","0.0-589.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-20.wav","null","tones","","","Fs3","400","-20"
"html-keyboard-response","623","2642309","0.0-590.0","9","0","ITFDR2","v1.0","4299","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","-20"
"audio-keyboard-response","624","2648128","0.0-591.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_10.wav","null","tones","","","Ds5","600","10"
"html-keyboard-response","625","2648852","0.0-592.0","9","0","ITFDR2","v1.0","722.4000000357628","Did the final tone begin (1) early or (2) late?","49","response","","","Ds5","600","10"
"audio-keyboard-response","626","2654672","0.0-593.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_600_10.wav","null","tones","","","B3","600","10"
"html-keyboard-response","627","2656899","0.0-594.0","9","0","ITFDR2","v1.0","2225.600000023842","Did the final tone begin (1) early or (2) late?","50","response","","","B3","600","10"
"audio-keyboard-response","628","2662770","0.0-595.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_20.wav","null","tones","","","Gs3","600","20"
"html-keyboard-response","629","2663995","0.0-596.0","9","0","ITFDR2","v1.0","1223","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","20"
"audio-keyboard-response","630","2669934","0.0-597.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_600_30.wav","null","tones","","","F5","600","30"
"html-keyboard-response","631","2673895","0.0-598.0","9","0","ITFDR2","v1.0","3959.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","F5","600","30"
"audio-keyboard-response","632","2679588","0.0-599.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_-10.wav","null","tones","","","A3","600","-10"
"html-keyboard-response","633","2681707","0.0-600.0","9","0","ITFDR2","v1.0","2117.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","A3","600","-10"
"audio-keyboard-response","634","2687280","0.0-601.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-30.wav","null","tones","","","Fs5","600","-30"
"html-keyboard-response","635","2690114","0.0-602.0","9","0","ITFDR2","v1.0","2832.899999976158","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","-30"
"audio-keyboard-response","636","2695930","0.0-603.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_10.wav","null","tones","","","A7","600","10"
"html-keyboard-response","637","2696897","0.0-604.0","9","0","ITFDR2","v1.0","966.3999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A7","600","10"
"html-button-response","638","2700546","0.0-605.0","9","0","ITFDR2","v1.0","2145.800000011921","<h3>You have completed section 7 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","639","2705520","0.0-606.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_30.wav","null","tones","","","F7","400","30"
"html-keyboard-response","640","2709156","0.0-607.0","9","0","ITFDR2","v1.0","3634.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","30"
"audio-keyboard-response","641","2713629","0.0-608.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_30.wav","null","tones","","","C5","400","30"
"html-keyboard-response","642","2715080","0.0-609.0","9","0","ITFDR2","v1.0","1449.5","Did the final tone begin (1) early or (2) late?","50","response","","","C5","400","30"
"audio-keyboard-response","643","2719434","0.0-610.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_0.wav","null","tones","","","Fs7","400","0"
"html-keyboard-response","644","2725306","0.0-611.0","9","0","ITFDR2","v1.0","5870.5","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","0"
"audio-keyboard-response","645","2729698","0.0-612.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_10.wav","null","tones","","","D5","400","10"
"html-keyboard-response","646","2730939","0.0-613.0","9","0","ITFDR2","v1.0","1240","Did the final tone begin (1) early or (2) late?","50","response","","","D5","400","10"
"audio-keyboard-response","647","2735178","0.0-614.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_-30.wav","null","tones","","","B3","400","-30"
"html-keyboard-response","648","2736966","0.0-615.0","9","0","ITFDR2","v1.0","1787.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","B3","400","-30"
"audio-keyboard-response","649","2741435","0.0-616.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_30.wav","null","tones","","","C3","400","30"
"html-keyboard-response","650","2744524","0.0-617.0","9","0","ITFDR2","v1.0","3088","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","30"
"audio-keyboard-response","651","2748802","0.0-618.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-20.wav","null","tones","","","A7","400","-20"
"html-keyboard-response","652","2749978","0.0-619.0","9","0","ITFDR2","v1.0","1174.8999999761581","Did the final tone begin (1) early or (2) late?","49","response","","","A7","400","-20"
"audio-keyboard-response","653","2755617","0.0-620.0","9","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_-20.wav","null","tones","","","B5","600","-20"
"html-keyboard-response","654","2756348","0.0-621.0","9","0","ITFDR2","v1.0","729.1999999880791","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-20"
