"trial_type","trial_index","time_elapsed","internal_node_id","subject","type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","test_answer","pitch","interval","offset"
"html-keyboard-response","486","2698383","0.0-453.0","104","0","ITFDR2","v1.0","697.7000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","Ds3","400","-10"
"audio-keyboard-response","487","2702614","0.0-454.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_-30.wav","null","tones","","","B7","400","-30"
"html-keyboard-response","488","3058218","0.0-455.0","104","0","ITFDR2","v1.0","355597.299999997","Did the final tone begin (1) early or (2) late?","50","response","","","B7","400","-30"
"audio-keyboard-response","489","3063952","0.0-456.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_10.wav","null","tones","","","Ds3","400","10"
"html-keyboard-response","490","3280008","0.0-457.0","104","0","ITFDR2","v1.0","216056","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","10"
"audio-keyboard-response","491","3285738","0.0-458.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_20.wav","null","tones","","","A5","400","20"
"html-keyboard-response","492","3288245","0.0-459.0","104","0","ITFDR2","v1.0","2505.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","20"
"audio-keyboard-response","493","3292638","0.0-460.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_400_10.wav","null","tones","","","B7","400","10"
"html-keyboard-response","494","3295702","0.0-461.0","104","0","ITFDR2","v1.0","3061.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","B7","400","10"
"audio-keyboard-response","495","3300098","0.0-462.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_400_10.wav","null","tones","","","D5","400","10"
"html-keyboard-response","496","3300544","0.0-463.0","104","0","ITFDR2","v1.0","443.80000001192093","Did the final tone begin (1) early or (2) late?","49","response","","","D5","400","10"
"audio-keyboard-response","497","3306128","0.0-464.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-30.wav","null","tones","","","C7","600","-30"
"html-keyboard-response","498","3321105","0.0-465.0","104","0","ITFDR2","v1.0","14974.90000000596","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","-30"
"audio-keyboard-response","499","3326998","0.0-466.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_20.wav","null","tones","","","C3","600","20"
"html-keyboard-response","500","3344677","0.0-467.0","104","0","ITFDR2","v1.0","17677","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","20"
"audio-keyboard-response","501","3350277","0.0-468.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_-30.wav","null","tones","","","Fs5","600","-30"
"html-keyboard-response","502","3354550","0.0-469.0","104","0","ITFDR2","v1.0","4271.79999999702","Did the final tone begin (1) early or (2) late?","49","response","","","Fs5","600","-30"
"audio-keyboard-response","503","3360138","0.0-470.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_-30.wav","null","tones","","","F3","600","-30"
"html-keyboard-response","504","3363366","0.0-471.0","104","0","ITFDR2","v1.0","3225.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","-30"
"audio-keyboard-response","505","3369247","0.0-472.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_600_20.wav","null","tones","","","A7","600","20"
"html-keyboard-response","506","3381579","0.0-473.0","104","0","ITFDR2","v1.0","12330.70000000298","Did the final tone begin (1) early or (2) late?","50","response","","","A7","600","20"
"audio-keyboard-response","507","3387297","0.0-474.0","104","0","ITFDR2","v1.0","2400","stimuli/sequence_0_F7_600_-10.wav","49","tones","","","F7","600","-10"
"html-keyboard-response","508","3398934","0.0-475.0","104","0","ITFDR2","v1.0","11636.09999999404","Did the final tone begin (1) early or (2) late?","50","response","","","F7","600","-10"
"audio-keyboard-response","509","3404807","0.0-476.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_20.wav","null","tones","","","A5","600","20"
"html-keyboard-response","510","3407782","0.0-477.0","104","0","ITFDR2","v1.0","2973","Did the final tone begin (1) early or (2) late?","49","response","","","A5","600","20"
"audio-keyboard-response","511","3412097","0.0-478.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F5_400_-10.wav","null","tones","","","F5","400","-10"
"html-keyboard-response","512","3418574","0.0-479.0","104","0","ITFDR2","v1.0","6475.29999999702","Did the final tone begin (1) early or (2) late?","49","response","","","F5","400","-10"
"audio-keyboard-response","513","3422847","0.0-480.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-20.wav","null","tones","","","Ds7","400","-20"
"html-keyboard-response","514","3435719","0.0-481.0","104","0","ITFDR2","v1.0","12870.70000000298","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","-20"
"audio-keyboard-response","515","3439997","0.0-482.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-20.wav","null","tones","","","A5","400","-20"
"html-keyboard-response","516","3452472","0.0-483.0","104","0","ITFDR2","v1.0","12472.70000000298","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","-20"
"audio-keyboard-response","517","3456916","0.0-484.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B3_400_20.wav","null","tones","","","B3","400","20"
"html-keyboard-response","518","3463845","0.0-485.0","104","0","ITFDR2","v1.0","6927.79999999702","Did the final tone begin (1) early or (2) late?","49","response","","","B3","400","20"
"audio-keyboard-response","519","3468288","0.0-486.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_20.wav","null","tones","","","Fs7","400","20"
"html-keyboard-response","520","3469482","0.0-487.0","104","0","ITFDR2","v1.0","1193.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","400","20"
"audio-keyboard-response","521","3473838","0.0-488.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_0.wav","null","tones","","","A5","400","0"
"html-keyboard-response","522","3479420","0.0-489.0","104","0","ITFDR2","v1.0","5580.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","A5","400","0"
"audio-keyboard-response","523","3483729","0.0-490.0","104","0","ITFDR2","v1.0","2651","stimuli/sequence_0_F7_400_-10.wav","49","tones","","","F7","400","-10"
"html-keyboard-response","524","3484358","0.0-491.0","104","0","ITFDR2","v1.0","627.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","-10"
"audio-keyboard-response","525","3490117","0.0-492.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_0.wav","null","tones","","","Gs7","600","0"
"html-keyboard-response","526","3492240","0.0-493.0","104","0","ITFDR2","v1.0","2121","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","0"
"audio-keyboard-response","527","3497958","0.0-494.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_600_-10.wav","null","tones","","","A5","600","-10"
"html-keyboard-response","528","3498522","0.0-495.0","104","0","ITFDR2","v1.0","562.2999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","A5","600","-10"
"audio-keyboard-response","529","3504337","0.0-496.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_10.wav","null","tones","","","Fs5","600","10"
"html-keyboard-response","530","3509264","0.0-497.0","104","0","ITFDR2","v1.0","4925.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","10"
"audio-keyboard-response","531","3515208","0.0-498.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_600_30.wav","null","tones","","","D3","600","30"
"html-keyboard-response","532","3516752","0.0-499.0","104","0","ITFDR2","v1.0","1542.5","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","30"
"audio-keyboard-response","533","3522497","0.0-500.0","104","0","ITFDR2","v1.0","3619","stimuli/sequence_0_D3_600_0.wav","50","tones","","","D3","600","0"
"html-keyboard-response","534","3527367","0.0-501.0","104","0","ITFDR2","v1.0","4877.29999999702","Did the final tone begin (1) early or (2) late?","50","response","","","D3","600","0"
"audio-keyboard-response","535","3533148","0.0-502.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_600_0.wav","null","tones","","","Fs5","600","0"
"html-keyboard-response","536","3534183","0.0-503.0","104","0","ITFDR2","v1.0","1034.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","600","0"
"audio-keyboard-response","537","3540000","0.0-504.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_10.wav","null","tones","","","D7","600","10"
"html-keyboard-response","538","3541906","0.0-505.0","104","0","ITFDR2","v1.0","1904","Did the final tone begin (1) early or (2) late?","50","response","","","D7","600","10"
"audio-keyboard-response","539","3546269","0.0-506.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_0.wav","null","tones","","","Fs3","400","0"
"html-keyboard-response","540","3546929","0.0-507.0","104","0","ITFDR2","v1.0","658.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","400","0"
"audio-keyboard-response","541","3551399","0.0-508.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_30.wav","null","tones","","","Gs5","400","30"
"html-keyboard-response","542","3554818","0.0-509.0","104","0","ITFDR2","v1.0","3416.5","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","30"
"audio-keyboard-response","543","3559289","0.0-510.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_400_30.wav","null","tones","","","F3","400","30"
"html-keyboard-response","544","3574536","0.0-511.0","104","0","ITFDR2","v1.0","15246","Did the final tone begin (1) early or (2) late?","50","response","","","F3","400","30"
"audio-keyboard-response","545","3579029","0.0-512.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_400_30.wav","null","tones","","","Fs7","400","30"
"html-keyboard-response","546","3587477","0.0-513.0","104","0","ITFDR2","v1.0","8443.10000000894","Did the final tone begin (1) early or (2) late?","50","response","","","Fs7","400","30"
"audio-keyboard-response","547","3591832","0.0-514.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_0.wav","null","tones","","","Ds7","400","0"
"html-keyboard-response","548","3592228","0.0-515.0","104","0","ITFDR2","v1.0","394.79999999701977","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","0"
"audio-keyboard-response","549","3596472","0.0-516.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-30.wav","null","tones","","","A5","400","-30"
"html-keyboard-response","550","3605464","0.0-517.0","104","0","ITFDR2","v1.0","8990.40000000596","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","-30"
"audio-keyboard-response","551","3609733","0.0-518.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_400_-20.wav","null","tones","","","C3","400","-20"
"html-keyboard-response","552","3622251","0.0-519.0","104","0","ITFDR2","v1.0","12516.79999999702","Did the final tone begin (1) early or (2) late?","50","response","","","C3","400","-20"
"html-button-response","553","3637748","0.0-520.0","104","0","ITFDR2","v1.0","13985.5","<h3>You have completed section 6 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","554","3643832","0.0-521.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_600_-30.wav","null","tones","","","Gs5","600","-30"
"html-keyboard-response","555","3649987","0.0-522.0","104","0","ITFDR2","v1.0","6147","Did the final tone begin (1) early or (2) late?","49","response","","","Gs5","600","-30"
"audio-keyboard-response","556","3655569","0.0-523.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_600_-30.wav","null","tones","","","Fs3","600","-30"
"html-keyboard-response","557","3660165","0.0-524.0","104","0","ITFDR2","v1.0","4594.800000011921","Did the final tone begin (1) early or (2) late?","50","response","","","Fs3","600","-30"
"audio-keyboard-response","558","3665868","0.0-525.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_-10.wav","null","tones","","","C7","600","-10"
"html-keyboard-response","559","3666029","0.0-526.0","104","0","ITFDR2","v1.0","159.5","Did the final tone begin (1) early or (2) late?","50","response","","","C7","600","-10"
"audio-keyboard-response","560","3671908","0.0-527.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F3_600_20.wav","null","tones","","","F3","600","20"
"html-keyboard-response","561","3675123","0.0-528.0","104","0","ITFDR2","v1.0","3213.5999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","F3","600","20"
"audio-keyboard-response","562","3680928","0.0-529.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_10.wav","null","tones","","","C5","600","10"
"html-keyboard-response","563","3682111","0.0-530.0","104","0","ITFDR2","v1.0","1180.5","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","10"
"audio-keyboard-response","564","3687928","0.0-531.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_10.wav","null","tones","","","C3","600","10"
"html-keyboard-response","565","3689945","0.0-532.0","104","0","ITFDR2","v1.0","2015.0999999940395","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","10"
"audio-keyboard-response","566","3695889","0.0-533.0","104","0","ITFDR2","v1.0","3421","stimuli/sequence_0_Ds7_600_30.wav","49","tones","","","Ds7","600","30"
"html-keyboard-response","567","3696302","0.0-534.0","104","0","ITFDR2","v1.0","411.20000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","600","30"
"audio-keyboard-response","568","3700688","0.0-535.0","104","0","ITFDR2","v1.0","2611","stimuli/sequence_0_C5_400_10.wav","49","tones","","","C5","400","10"
"html-keyboard-response","569","3701405","0.0-536.0","104","0","ITFDR2","v1.0","715.5","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","10"
"audio-keyboard-response","570","3705718","0.0-537.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-10.wav","null","tones","","","Fs3","400","-10"
"html-keyboard-response","571","3706206","0.0-538.0","104","0","ITFDR2","v1.0","486.09999999403954","Did the final tone begin (1) early or (2) late?","49","response","","","Fs3","400","-10"
"audio-keyboard-response","572","3710477","0.0-539.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-20.wav","null","tones","","","Ds5","400","-20"
"html-keyboard-response","573","3711459","0.0-540.0","104","0","ITFDR2","v1.0","980","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-20"
"audio-keyboard-response","574","3715946","0.0-541.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_400_30.wav","null","tones","","","Ds3","400","30"
"html-keyboard-response","575","3716537","0.0-542.0","104","0","ITFDR2","v1.0","589.5999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","30"
"audio-keyboard-response","576","3720947","0.0-543.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_400_10.wav","null","tones","","","Gs7","400","10"
"html-keyboard-response","577","3721300","0.0-544.0","104","0","ITFDR2","v1.0","351.29999999701977","Did the final tone begin (1) early or (2) late?","50","response","","","Gs7","400","10"
"audio-keyboard-response","578","3725787","0.0-545.0","104","0","ITFDR2","v1.0","2280","stimuli/sequence_0_Ds7_400_30.wav","50","tones","","","Ds7","400","30"
"html-keyboard-response","579","3726327","0.0-546.0","104","0","ITFDR2","v1.0","538.7999999970198","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","400","30"
"audio-keyboard-response","580","3730597","0.0-547.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_-20.wav","null","tones","","","D3","400","-20"
"html-keyboard-response","581","3731165","0.0-548.0","104","0","ITFDR2","v1.0","566.6000000089407","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","-20"
"audio-keyboard-response","582","3736927","0.0-549.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D5_600_0.wav","null","tones","","","D5","600","0"
"html-keyboard-response","583","3741445","0.0-550.0","104","0","ITFDR2","v1.0","4516","Did the final tone begin (1) early or (2) late?","49","response","","","D5","600","0"
"audio-keyboard-response","584","3747406","0.0-551.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds3_600_30.wav","null","tones","","","Ds3","600","30"
"html-keyboard-response","585","3752991","0.0-552.0","104","0","ITFDR2","v1.0","5582.399999991059","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","600","30"
"audio-keyboard-response","586","3758566","0.0-553.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D7_600_-30.wav","null","tones","","","D7","600","-30"
"html-keyboard-response","587","3759344","0.0-554.0","104","0","ITFDR2","v1.0","778.2000000029802","Did the final tone begin (1) early or (2) late?","49","response","","","D7","600","-30"
"audio-keyboard-response","588","3764987","0.0-555.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_-20.wav","null","tones","","","Fs7","600","-20"
"html-keyboard-response","589","3765211","0.0-556.0","104","0","ITFDR2","v1.0","221.70000000298023","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-20"
"audio-keyboard-response","590","3771047","0.0-557.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_600_10.wav","null","tones","","","C7","600","10"
"html-keyboard-response","591","3771907","0.0-558.0","104","0","ITFDR2","v1.0","858.4000000059605","Did the final tone begin (1) early or (2) late?","49","response","","","C7","600","10"
"audio-keyboard-response","592","3777847","0.0-559.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_600_30.wav","null","tones","","","Ds5","600","30"
"html-keyboard-response","593","3786110","0.0-560.0","104","0","ITFDR2","v1.0","8260.40000000596","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","600","30"
"audio-keyboard-response","594","3791747","0.0-561.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_600_-20.wav","null","tones","","","A3","600","-20"
"html-keyboard-response","595","3797625","0.0-562.0","104","0","ITFDR2","v1.0","5876.29999999702","Did the final tone begin (1) early or (2) late?","49","response","","","A3","600","-20"
"audio-keyboard-response","596","3801997","0.0-563.0","104","0","ITFDR2","v1.0","2720","stimuli/sequence_0_F7_400_0.wav","50","tones","","","F7","400","0"
"html-keyboard-response","597","3802658","0.0-564.0","104","0","ITFDR2","v1.0","659.5","Did the final tone begin (1) early or (2) late?","50","response","","","F7","400","0"
"audio-keyboard-response","598","3807107","0.0-565.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_400_20.wav","null","tones","","","F7","400","20"
"html-keyboard-response","599","3807628","0.0-566.0","104","0","ITFDR2","v1.0","519.5","Did the final tone begin (1) early or (2) late?","49","response","","","F7","400","20"
"audio-keyboard-response","600","3811907","0.0-567.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C7_400_-20.wav","null","tones","","","C7","400","-20"
"html-keyboard-response","601","3814019","0.0-568.0","104","0","ITFDR2","v1.0","2110.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","C7","400","-20"
"audio-keyboard-response","602","3818387","0.0-569.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs5_400_0.wav","null","tones","","","Fs5","400","0"
"html-keyboard-response","603","3821139","0.0-570.0","104","0","ITFDR2","v1.0","2750.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","Fs5","400","0"
"audio-keyboard-response","604","3825467","0.0-571.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A7_400_-10.wav","null","tones","","","A7","400","-10"
"html-keyboard-response","605","3826583","0.0-572.0","104","0","ITFDR2","v1.0","1113.5","Did the final tone begin (1) early or (2) late?","50","response","","","A7","400","-10"
"audio-keyboard-response","606","3830947","0.0-573.0","104","0","ITFDR2","v1.0","1739","stimuli/sequence_0_Ds3_400_0.wav","49","tones","","","Ds3","400","0"
"html-keyboard-response","607","3835397","0.0-574.0","104","0","ITFDR2","v1.0","4447.4000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","Ds3","400","0"
"audio-keyboard-response","608","3839848","0.0-575.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_20.wav","null","tones","","","D3","400","20"
"html-keyboard-response","609","3842682","0.0-576.0","104","0","ITFDR2","v1.0","2832.7000000029802","Did the final tone begin (1) early or (2) late?","50","response","","","D3","400","20"
"audio-keyboard-response","610","3848387","0.0-577.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs3_600_-10.wav","null","tones","","","Gs3","600","-10"
"html-keyboard-response","611","3852664","0.0-578.0","104","0","ITFDR2","v1.0","4274.699999988079","Did the final tone begin (1) early or (2) late?","49","response","","","Gs3","600","-10"
"audio-keyboard-response","612","3858427","0.0-579.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C3_600_0.wav","null","tones","","","C3","600","0"
"html-keyboard-response","613","3861864","0.0-580.0","104","0","ITFDR2","v1.0","3435","Did the final tone begin (1) early or (2) late?","49","response","","","C3","600","0"
"audio-keyboard-response","614","3867727","0.0-581.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_600_20.wav","null","tones","","","C5","600","20"
"html-keyboard-response","615","3868488","0.0-582.0","104","0","ITFDR2","v1.0","759.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","C5","600","20"
"audio-keyboard-response","616","3874147","0.0-583.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_-20.wav","null","tones","","","B5","600","-20"
"html-keyboard-response","617","3877787","0.0-584.0","104","0","ITFDR2","v1.0","3638","Did the final tone begin (1) early or (2) late?","50","response","","","B5","600","-20"
"audio-keyboard-response","618","3883668","0.0-585.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_F7_600_20.wav","null","tones","","","F7","600","20"
"html-keyboard-response","619","3884550","0.0-586.0","104","0","ITFDR2","v1.0","880.2999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","F7","600","20"
"audio-keyboard-response","620","3890307","0.0-587.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B7_600_0.wav","null","tones","","","B7","600","0"
"html-keyboard-response","621","3893282","0.0-588.0","104","0","ITFDR2","v1.0","2974.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","B7","600","0"
"audio-keyboard-response","622","3898987","0.0-589.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_-10.wav","null","tones","","","B5","600","-10"
"html-keyboard-response","623","3913398","0.0-590.0","104","0","ITFDR2","v1.0","14409.59999999404","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","-10"
"audio-keyboard-response","624","3917636","0.0-591.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds7_400_-30.wav","null","tones","","","Ds7","400","-30"
"html-keyboard-response","625","3930897","0.0-592.0","104","0","ITFDR2","v1.0","13259.20000000298","Did the final tone begin (1) early or (2) late?","49","response","","","Ds7","400","-30"
"audio-keyboard-response","626","3935146","0.0-593.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Ds5_400_-30.wav","null","tones","","","Ds5","400","-30"
"html-keyboard-response","627","3942727","0.0-594.0","104","0","ITFDR2","v1.0","7579","Did the final tone begin (1) early or (2) late?","50","response","","","Ds5","400","-30"
"audio-keyboard-response","628","3946986","0.0-595.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A3_400_-30.wav","null","tones","","","A3","400","-30"
"html-keyboard-response","629","3954260","0.0-596.0","104","0","ITFDR2","v1.0","7271.9000000059605","Did the final tone begin (1) early or (2) late?","50","response","","","A3","400","-30"
"audio-keyboard-response","630","3958666","0.0-597.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_D3_400_10.wav","null","tones","","","D3","400","10"
"html-keyboard-response","631","3964386","0.0-598.0","104","0","ITFDR2","v1.0","5718.100000008941","Did the final tone begin (1) early or (2) late?","49","response","","","D3","400","10"
"audio-keyboard-response","632","3968706","0.0-599.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_C5_400_-10.wav","null","tones","","","C5","400","-10"
"html-keyboard-response","633","3971837","0.0-600.0","104","0","ITFDR2","v1.0","3130","Did the final tone begin (1) early or (2) late?","49","response","","","C5","400","-10"
"audio-keyboard-response","634","3976307","0.0-601.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_30.wav","null","tones","","","A5","400","30"
"html-keyboard-response","635","3985719","0.0-602.0","104","0","ITFDR2","v1.0","9411.300000011921","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","30"
"audio-keyboard-response","636","3990147","0.0-603.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs5_400_20.wav","null","tones","","","Gs5","400","20"
"html-keyboard-response","637","3994497","0.0-604.0","104","0","ITFDR2","v1.0","4348.0999999940395","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","400","20"
"html-button-response","638","4013661","0.0-605.0","104","0","ITFDR2","v1.0","17643","<h3>You have completed section 7 of 8!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-keyboard-response","639","4019797","0.0-606.0","104","0","ITFDR2","v1.0","1171","stimuli/sequence_0_C5_600_-20.wav","49","tones","","","C5","600","-20"
"html-keyboard-response","640","4020373","0.0-607.0","104","0","ITFDR2","v1.0","573.7999999970198","Did the final tone begin (1) early or (2) late?","49","response","","","C5","600","-20"
"audio-keyboard-response","641","4026327","0.0-608.0","104","0","ITFDR2","v1.0","2080","stimuli/sequence_0_Gs5_600_30.wav","49","tones","","","Gs5","600","30"
"html-keyboard-response","642","4029521","0.0-609.0","104","0","ITFDR2","v1.0","3193","Did the final tone begin (1) early or (2) late?","50","response","","","Gs5","600","30"
"audio-keyboard-response","643","4035087","0.0-610.0","104","0","ITFDR2","v1.0","3131","stimuli/sequence_0_Ds7_600_-30.wav","50","tones","","","Ds7","600","-30"
"html-keyboard-response","644","4043016","0.0-611.0","104","0","ITFDR2","v1.0","7927.100000008941","Did the final tone begin (1) early or (2) late?","50","response","","","Ds7","600","-30"
"audio-keyboard-response","645","4048887","0.0-612.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_B5_600_20.wav","null","tones","","","B5","600","20"
"html-keyboard-response","646","4057570","0.0-613.0","104","0","ITFDR2","v1.0","8681","Did the final tone begin (1) early or (2) late?","49","response","","","B5","600","20"
"audio-keyboard-response","647","4063277","0.0-614.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs7_600_-10.wav","null","tones","","","Fs7","600","-10"
"html-keyboard-response","648","4063782","0.0-615.0","104","0","ITFDR2","v1.0","503.90000000596046","Did the final tone begin (1) early or (2) late?","49","response","","","Fs7","600","-10"
"audio-keyboard-response","649","4069527","0.0-616.0","104","0","ITFDR2","v1.0","3920","stimuli/sequence_0_Gs3_600_0.wav","49","tones","","","Gs3","600","0"
"html-keyboard-response","650","4070037","0.0-617.0","104","0","ITFDR2","v1.0","508.79999999701977","Did the final tone begin (1) early or (2) late?","50","response","","","Gs3","600","0"
"audio-keyboard-response","651","4075877","0.0-618.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Gs7_600_10.wav","null","tones","","","Gs7","600","10"
"html-keyboard-response","652","4076343","0.0-619.0","104","0","ITFDR2","v1.0","464","Did the final tone begin (1) early or (2) late?","49","response","","","Gs7","600","10"
"audio-keyboard-response","653","4080667","0.0-620.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_A5_400_-10.wav","null","tones","","","A5","400","-10"
"html-keyboard-response","654","4081563","0.0-621.0","104","0","ITFDR2","v1.0","895.3999999910593","Did the final tone begin (1) early or (2) late?","50","response","","","A5","400","-10"
"audio-keyboard-response","655","4085808","0.0-622.0","104","0","ITFDR2","v1.0","null","stimuli/sequence_0_Fs3_400_-30.wav","null","tones","","","Fs3","400","-30"
